timestamp,driver_name,current_rpm,max_rpm,idle_rpm,redline_rpm,downshift_rpm,upshift_rpm,current_gear,max_gears,speed,handbrake,brake,throttle,current_lap_time,track_position_percent,track_length,track_name,car_model
2026-04-23T12:01:41.001,02_with,10.513608551025392,80.0,20.0,60.0,40.0,55.0,1,5,0.08539148420095444,0.0,0.0,0.4874470829963684,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:41.019,02_with,10.838571929931641,80.0,20.0,60.0,40.0,55.0,1,5,0.09755665808916092,0.0,0.0,0.6058779358863831,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:41.040,02_with,11.433335113525391,80.0,20.0,60.0,40.0,55.0,1,5,0.11116902530193329,0.0,0.0,0.774100124835968,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:41.076,02_with,12.21878433227539,80.0,20.0,60.0,40.0,55.0,1,5,0.16686826944351196,0.0,0.0,0.8093762397766113,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:41.088,02_with,12.661826324462892,80.0,20.0,60.0,40.0,55.0,1,5,0.19753147661685944,0.0,0.0,0.8407309055328369,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:41.108,02_with,13.265998840332031,80.0,20.0,60.0,40.0,55.0,1,5,0.22392700612545013,0.0,0.0,0.8634147644042969,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:41.159,02_with,16.349934387207032,80.0,20.0,60.0,40.0,55.0,1,5,0.22257325053215027,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:41.159,02_with,17.925129699707032,80.0,20.0,60.0,40.0,55.0,1,5,0.2255471646785736,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:41.183,02_with,19.50891876220703,80.0,20.0,60.0,40.0,55.0,1,5,0.2309836745262146,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:41.203,02_with,22.598200988769534,80.0,20.0,60.0,40.0,55.0,1,5,0.2533744275569916,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:41.221,02_with,23.847224426269534,80.0,20.0,60.0,40.0,55.0,1,5,0.2826957702636719,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:41.246,02_with,24.881379699707033,80.0,20.0,60.0,40.0,55.0,1,5,0.3243109881877899,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:41.281,02_with,26.441827392578126,80.0,20.0,60.0,40.0,55.0,1,5,0.4367908835411072,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:41.286,02_with,27.023809814453127,80.0,20.0,60.0,40.0,55.0,1,5,0.5042409896850586,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:41.310,02_with,27.503448486328125,80.0,20.0,60.0,40.0,55.0,1,5,0.5777165293693542,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:41.335,02_with,28.224053955078126,80.0,20.0,60.0,40.0,55.0,1,5,0.738220751285553,0.0,0.0,1.0,0.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:41.355,02_with,28.491827392578127,80.0,20.0,60.0,40.0,55.0,1,5,0.8226092457771301,0.0,0.0,1.0,10.0,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:41.390,02_with,28.893731689453126,80.0,20.0,60.0,40.0,55.0,1,5,1.0021440982818604,0.0,0.0,1.0,10.016666412353516,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:41.400,02_with,29.043048095703128,80.0,20.0,60.0,40.0,55.0,1,5,1.0960506200790405,0.0,0.0,1.0,10.033331871032715,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:41.424,02_with,29.165850830078128,80.0,20.0,60.0,40.0,55.0,1,5,1.1910717487335205,0.0,0.0,1.0,10.04999828338623,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:41.447,02_with,29.349884033203125,80.0,20.0,60.0,40.0,55.0,1,5,1.3782148361206055,0.0,0.0,1.0,10.083330154418945,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:41.470,02_with,29.418145751953126,80.0,20.0,60.0,40.0,55.0,1,5,1.4744762182235718,0.0,0.0,1.0,10.099995613098145,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:41.490,02_with,29.474298095703126,80.0,20.0,60.0,40.0,55.0,1,5,1.5715594291687012,0.0,0.0,1.0,10.11666202545166,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:41.514,02_with,29.558380126953125,80.0,20.0,60.0,40.0,55.0,1,5,1.7672064304351807,0.0,0.0,1.0,10.149993896484375,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:41.556,02_with,29.589532470703126,80.0,20.0,60.0,40.0,55.0,1,5,1.865133285522461,0.0,0.0,1.0,10.16666030883789,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:41.557,02_with,29.615118408203127,80.0,20.0,60.0,40.0,55.0,1,5,1.9644596576690674,0.0,0.0,1.0,10.18332576751709,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:41.593,02_with,29.653448486328127,80.0,20.0,60.0,40.0,55.0,1,5,2.162571668624878,0.0,0.0,1.0,10.216657638549805,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:41.600,02_with,29.667657470703126,80.0,20.0,60.0,40.0,55.0,1,5,2.2617807388305664,0.0,0.0,1.0,10.23332405090332,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:41.623,02_with,29.679327392578127,80.0,20.0,60.0,40.0,55.0,1,5,2.360886335372925,0.0,0.0,1.0,10.249990463256836,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:41.648,02_with,29.696856689453128,80.0,20.0,60.0,40.0,55.0,1,5,2.560529947280884,0.0,0.0,1.0,10.28332233428955,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:41.669,02_with,29.703350830078126,80.0,20.0,60.0,40.0,55.0,1,5,2.6602749824523926,0.0,0.0,1.0,10.29998779296875,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:41.699,02_with,29.708673095703126,80.0,20.0,60.0,40.0,55.0,1,5,2.759664535522461,0.0,0.0,1.0,10.316654205322266,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:41.715,02_with,29.716680908203127,80.0,20.0,60.0,40.0,55.0,1,5,2.959165334701538,0.0,0.0,1.0,10.34998607635498,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:41.744,02_with,29.719659423828126,80.0,20.0,60.0,40.0,55.0,1,5,3.0608370304107666,0.0,0.0,1.0,10.36665153503418,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:41.758,02_with,29.722100830078126,80.0,20.0,60.0,40.0,55.0,1,5,3.159959077835083,0.0,0.0,1.0,10.383317947387695,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:41.797,02_with,29.477667236328127,80.0,20.0,60.0,40.0,55.0,1,5,3.372169256210327,0.0,0.0,1.0,10.41664981842041,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:41.805,02_with,28.977130126953128,80.0,20.0,60.0,40.0,55.0,1,5,3.4899160861968994,0.0,0.0,0.9710104465484619,10.433316230773926,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:41.826,02_with,28.123175048828127,80.0,20.0,60.0,40.0,55.0,1,5,3.60770583152771,0.0,0.0,0.9566625356674194,10.449981689453125,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:41.853,02_with,26.71921081542969,80.0,20.0,60.0,40.0,55.0,1,5,3.847756862640381,0.0,0.0,0.9376816153526306,10.48331356048584,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:41.873,02_with,25.993334960937503,80.0,20.0,60.0,40.0,55.0,1,5,3.9733123779296875,0.0,0.0,0.9095252752304077,10.499979972839355,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:41.902,02_with,24.638995361328128,80.0,20.0,60.0,40.0,55.0,1,5,4.209425926208496,0.0,0.0,0.8863444328308105,10.53331184387207,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:41.918,02_with,23.745303344726565,80.0,20.0,60.0,40.0,55.0,1,5,4.334439754486084,0.0,0.0,0.8543120622634888,10.549978256225586,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:41.939,02_with,22.797712707519533,80.0,20.0,60.0,40.0,55.0,1,5,4.458982467651367,0.0,0.0,0.8362232446670532,10.566643714904785,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:41.965,02_with,21.790103149414065,80.0,20.0,60.0,40.0,55.0,1,5,4.651777267456055,0.0,0.0,0.8227572441101074,10.5999755859375,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:42.006,02_with,21.699621582031252,80.0,20.0,60.0,40.0,55.0,1,5,4.722128868103027,0.0,0.0,0.8049346208572388,10.616641998291016,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:42.010,02_with,21.714192199707032,80.0,20.0,60.0,40.0,55.0,1,5,4.782907962799072,0.0,0.0,0.7784777879714966,10.633308410644531,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:42.035,02_with,21.943736267089847,80.0,20.0,60.0,40.0,55.0,1,5,4.8893046379089355,0.0,0.0,0.7610206604003906,10.666640281677246,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:42.052,02_with,21.99439849853516,80.0,20.0,60.0,40.0,55.0,1,5,4.941556453704834,0.0,0.0,0.7308089733123779,10.683305740356445,1.3492864127329085e-05,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:42.077,02_with,22.1114013671875,80.0,20.0,60.0,40.0,55.0,1,5,4.986518859863281,0.0,0.0,0.7052463293075562,10.699972152709961,3.94292947021313e-05,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:42.106,02_with,22.390972900390626,80.0,20.0,60.0,40.0,55.0,1,5,5.067996978759766,0.0,0.0,0.6841719150543213,10.733304023742676,6.574103463208303e-05,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:42.122,02_with,22.47938385009766,80.0,20.0,60.0,40.0,55.0,1,5,5.108325958251953,0.0,0.0,0.6591477394104004,10.749970436096191,9.22774343052879e-05,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:42.147,02_with,22.738134765625002,80.0,20.0,60.0,40.0,55.0,1,5,5.183475494384766,0.0,0.0,0.6550045609474182,10.783302307128906,0.00011876245844177902,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:42.203,02_with,22.940980529785158,80.0,20.0,60.0,40.0,55.0,1,5,5.217624187469482,0.0,0.0,0.6591477394104004,10.799967765808105,0.00014582046424038708,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:42.203,02_with,23.0771728515625,80.0,20.0,60.0,40.0,55.0,1,5,5.256250381469727,0.0,0.0,0.6632987260818481,10.816634178161621,0.00017280706379096955,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:42.216,02_with,23.453175354003907,80.0,20.0,60.0,40.0,55.0,1,5,5.325789928436279,0.0,0.0,0.6550045609474182,10.849966049194336,0.00020028914150316268,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:42.236,02_with,23.592788696289062,80.0,20.0,60.0,40.0,55.0,1,5,5.363561153411865,0.0,0.0,0.6550045609474182,10.866632461547852,0.00022772332886233926,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:42.258,02_with,23.79010467529297,80.0,20.0,60.0,40.0,55.0,1,5,5.397668838500977,0.0,0.0,0.6508691310882568,10.88329792022705,0.0002554318052716553,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:42.284,02_with,24.07655944824219,80.0,20.0,60.0,40.0,55.0,1,5,5.469627857208252,0.0,0.0,0.6426212787628174,10.916629791259766,0.0002834137121681124,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:42.310,02_with,24.166122436523438,80.0,20.0,60.0,40.0,55.0,1,5,5.506330490112305,0.0,0.0,0.6262166500091553,10.933296203613281,0.0003119746979791671,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:42.326,02_with,24.30579528808594,80.0,20.0,60.0,40.0,55.0,1,5,5.537925720214844,0.0,0.0,0.6099311113357544,10.94996166229248,0.0003403310547582805,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:42.353,02_with,24.386714172363284,80.0,20.0,60.0,40.0,55.0,1,5,5.598332405090332,0.0,0.0,0.561760663986206,10.983293533325195,0.00036943278973922133,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:42.374,02_with,24.38855743408203,80.0,20.0,60.0,40.0,55.0,1,5,5.623932361602783,0.0,0.0,0.5145614147186279,10.999959945678711,0.00039898385875858366,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:42.415,02_with,24.390391540527347,80.0,20.0,60.0,40.0,55.0,1,5,5.665860652923584,0.0,0.0,0.48359763622283936,11.033291816711426,0.00042859328095801175,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:42.453,02_with,24.349229431152345,80.0,20.0,60.0,40.0,55.0,1,5,5.683455467224121,0.0,0.0,0.4454188644886017,11.049958229064941,0.00045829848386347294,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:42.454,02_with,24.314570617675784,80.0,20.0,60.0,40.0,55.0,1,5,5.696961879730225,0.0,0.0,0.4190199375152588,11.06662368774414,0.00048827275168150663,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:42.468,02_with,24.250425720214846,80.0,20.0,60.0,40.0,55.0,1,5,5.716869354248047,0.0,0.0,0.39659303426742554,11.099955558776855,0.0005181555752642453,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:42.488,02_with,24.20131530761719,80.0,20.0,60.0,40.0,55.0,1,5,5.723532199859619,0.0,0.0,0.36696183681488037,11.116621971130371,0.0005484833964146674,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:42.514,02_with,24.091853332519534,80.0,20.0,60.0,40.0,55.0,1,5,5.728150367736816,0.0,0.0,0.33032742142677307,11.133288383483887,0.0005783566739410162,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:42.536,02_with,23.868621826171875,80.0,20.0,60.0,40.0,55.0,1,5,5.725034713745117,0.0,0.0,0.28690212965011597,11.166620254516602,0.0006081341416575015,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:42.557,02_with,23.558335876464845,80.0,20.0,60.0,40.0,55.0,1,5,5.715729713439941,0.0,0.0,0.15940804779529572,11.1832857131958,0.0006382616702467203,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:42.582,02_with,22.88323974609375,80.0,20.0,60.0,40.0,55.0,1,5,5.667708396911621,0.0,0.0,0.048320576548576355,11.216617584228516,0.00066820636857301,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:42.615,02_with,22.56547088623047,80.0,20.0,60.0,40.0,55.0,1,5,5.635900974273682,0.0,0.0,0.0,11.233283996582031,0.0006982224294915795,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:42.624,02_with,22.370445251464844,80.0,20.0,60.0,40.0,55.0,1,5,5.597317695617676,0.0,0.0,0.0,11.249950408935547,0.0007274913368746638,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:42.649,02_with,21.997080993652347,80.0,20.0,60.0,40.0,55.0,1,5,5.519536018371582,0.0,0.0,0.0,11.283282279968262,0.0007564598927274346,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:42.758,02_with,21.855218505859376,80.0,20.0,60.0,40.0,55.0,1,5,5.47824764251709,0.0,0.0,0.0,11.299947738647461,0.0007854257710278034,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:42.758,02_with,21.695088195800782,80.0,20.0,60.0,40.0,55.0,1,5,5.438119411468506,0.0,0.0,0.0,11.316614151000977,0.0008137943223118782,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:42.759,02_with,21.374473571777344,80.0,20.0,60.0,40.0,55.0,1,5,5.3579277992248535,0.0,0.0,0.0,11.349946022033691,0.0008416195050813258,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:42.759,02_with,21.219976806640627,80.0,20.0,60.0,40.0,55.0,1,5,5.317636489868164,0.0,0.0,0.0,11.366612434387207,0.000869368901476264,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:42.768,02_with,21.050950622558595,80.0,20.0,60.0,40.0,55.0,1,5,5.278134346008301,0.0,0.0,0.0,11.383277893066406,0.0008965696906670928,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:42.785,02_with,20.765290832519533,80.0,20.0,60.0,40.0,55.0,1,5,5.19625997543335,0.0,0.0,0.0,11.416609764099121,0.0009236181504093111,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:42.832,02_with,20.60072479248047,80.0,20.0,60.0,40.0,55.0,1,5,5.1567230224609375,0.0,0.0,0.0,11.433276176452637,0.0009503678884357214,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:42.840,02_with,20.29688262939453,80.0,20.0,60.0,40.0,55.0,1,5,5.076222896575928,0.0,0.0,0.0,11.466608047485352,0.0009766665752977133,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:42.851,02_with,20.12696990966797,80.0,20.0,60.0,40.0,55.0,1,5,5.037135124206543,0.0,0.0,0.0,11.483274459838867,0.0010028746910393238,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:42.873,02_with,19.951828002929688,80.0,20.0,60.0,40.0,55.0,1,5,4.998417377471924,0.0,0.0,0.0,11.499939918518066,0.0010289129568263888,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:42.898,02_with,19.65854187011719,80.0,20.0,60.0,40.0,55.0,1,5,4.917820930480957,0.0,0.0,0.0,11.533271789550781,0.001054335618391633,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:42.926,02_with,19.491253662109376,80.0,20.0,60.0,40.0,55.0,1,5,4.878771781921387,0.0,0.0,0.0,11.549938201904297,0.001079605077393353,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:42.941,02_with,19.32181091308594,80.0,20.0,60.0,40.0,55.0,1,5,4.840009689331055,0.0,0.0,0.0,11.566603660583496,0.0011047272710129619,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:42.965,02_with,19.020103454589844,80.0,20.0,60.0,40.0,55.0,1,5,4.7600812911987305,0.0,0.0,0.0,11.599935531616211,0.0011293001007288694,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:42.988,02_with,18.885166931152344,80.0,20.0,60.0,40.0,55.0,1,5,4.719356060028076,0.0,0.0,0.0,11.616601943969727,0.0011540469713509083,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:43.022,02_with,18.71660614013672,80.0,20.0,60.0,40.0,55.0,1,5,4.680601596832275,0.0,0.0,0.0,11.633268356323242,0.0011783803347498178,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:43.034,02_with,18.430462646484376,80.0,20.0,60.0,40.0,55.0,1,5,4.6002197265625,0.0,0.0,0.0,11.666600227355957,0.0012022521113976836,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:43.055,02_with,18.25849151611328,80.0,20.0,60.0,40.0,55.0,1,5,4.561739921569824,0.0,0.0,0.0,11.683265686035156,0.0012259366922080517,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:43.076,02_with,18.09260406494141,80.0,20.0,60.0,40.0,55.0,1,5,4.523045539855957,0.0,0.0,0.0,11.699932098388672,0.0012493060203269124,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:43.103,02_with,17.76280975341797,80.0,20.0,60.0,40.0,55.0,1,5,4.445980072021484,0.0,0.0,0.0,11.733263969421387,0.0012724403059110045,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:43.131,02_with,17.6155029296875,80.0,20.0,60.0,40.0,55.0,1,5,4.406397819519043,0.0,0.0,0.0,11.749930381774902,0.0012954360572621226,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:43.144,02_with,17.47832489013672,80.0,20.0,60.0,40.0,55.0,1,5,4.366300582885742,0.0,0.0,0.0,11.766595840454102,0.0013178805820643902,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:43.171,02_with,17.162886047363283,80.0,20.0,60.0,40.0,55.0,1,5,4.288363933563232,0.0,0.0,0.0,11.799927711486816,0.0013400752795860171,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:43.191,02_with,16.9973876953125,80.0,20.0,60.0,40.0,55.0,1,5,4.250006198883057,0.0,0.0,0.0,11.816594123840332,0.0013621950056403875,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:43.226,02_with,16.698399353027344,80.0,20.0,60.0,40.0,55.0,1,5,4.1716437339782715,0.0,0.0,0.0,11.849925994873047,0.0013840534957125783,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:43.239,02_with,16.554039001464844,80.0,20.0,60.0,40.0,55.0,1,5,4.132182598114014,0.0,0.0,0.0,11.866592407226562,0.0014056969666853547,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:43.259,02_with,16.39251708984375,80.0,20.0,60.0,40.0,55.0,1,5,4.0937604904174805,0.0,0.0,0.0,11.883257865905762,0.001426856266334653,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:43.284,02_with,16.07958984375,80.0,20.0,60.0,40.0,55.0,1,5,4.016567230224609,0.0,0.0,0.0,11.916589736938477,0.001447962480597198,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:43.304,02_with,15.93201141357422,80.0,20.0,60.0,40.0,55.0,1,5,3.9775776863098145,0.0,0.0,0.0,11.933256149291992,0.001468770788051188,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:43.336,02_with,15.78031463623047,80.0,20.0,60.0,40.0,55.0,1,5,3.9388840198516846,0.0,0.0,0.0,11.949921607971191,0.0014891289174556732,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:43.351,02_with,14.783494567871095,80.0,20.0,60.0,40.0,55.0,2,5,3.8946893215179443,0.0,0.0,0.0,11.983254432678223,0.001509307767264545,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:43.369,02_with,13.944212341308594,80.0,20.0,60.0,40.0,55.0,2,5,3.8909432888031006,0.0,0.0,0.0,11.999919891357422,0.001529589295387268,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:43.393,02_with,13.109031677246094,80.0,20.0,60.0,40.0,55.0,2,5,3.8872768878936768,0.0,0.0,0.0,12.016586303710938,0.0015495721017941833,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:43.430,02_with,11.450877380371095,80.0,20.0,60.0,40.0,55.0,2,5,3.880103588104248,0.0,0.0,0.0,12.049918174743652,0.0015696289483457804,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:43.439,02_with,10.930931091308594,80.0,20.0,60.0,40.0,55.0,2,5,3.87664794921875,0.0,0.0,0.0,12.066583633422852,0.0015896214172244072,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:43.476,02_with,10.234349060058594,80.0,20.0,60.0,40.0,55.0,2,5,3.869595527648926,0.0,0.0,0.0,12.099916458129883,0.0016096782637760043,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:43.485,02_with,10.252108001708985,80.0,20.0,60.0,40.0,55.0,2,5,3.857504367828369,0.0,0.0,0.0,12.116581916809082,0.0016298196278512478,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:43.507,02_with,10.14149169921875,80.0,20.0,60.0,40.0,55.0,2,5,3.8446884155273438,0.0,0.0,0.0,12.133248329162598,0.001649660523980856,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:43.537,02_with,10.027857208251953,80.0,20.0,60.0,40.0,55.0,2,5,3.82196307182312,0.0,0.0,0.0,12.166580200195312,0.0016693664947524667,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:43.554,02_with,9.978602600097657,80.0,20.0,60.0,40.0,55.0,2,5,3.8115930557250977,0.0,0.0,0.0,12.183245658874512,0.0016893483698368073,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:43.576,02_with,9.92751693725586,80.0,20.0,60.0,40.0,55.0,2,5,3.8018276691436768,0.0,0.0,0.0,12.199912071228027,0.0017092624912038445,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:43.600,02_with,9.839960479736328,80.0,20.0,60.0,40.0,55.0,2,5,3.7841553688049316,0.0,0.0,0.0,12.233243942260742,0.0017289702082052827,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:43.640,02_with,9.80041961669922,80.0,20.0,60.0,40.0,55.0,2,5,3.776144027709961,0.0,0.0,0.0,12.249910354614258,0.0017496086657047272,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:43.670,02_with,9.727507781982423,80.0,20.0,60.0,40.0,55.0,2,5,3.7617228031158447,0.0,0.0,0.0,12.283242225646973,0.0017700896132737398,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:43.671,02_with,9.693735504150391,80.0,20.0,60.0,40.0,55.0,2,5,3.755347728729248,0.0,0.0,0.0,12.299907684326172,0.001790471374988556,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:01:43.697,02_with,9.690250396728516,80.0,20.0,60.0,40.0,55.0,2,5,3.7494053840637207,0.0,0.0,0.020701855421066284,12.316574096679688,0.0018106771167367697,0.0,Unknown Dirt Track,DiRT Rally 2.0
