timestamp,driver_name,current_rpm,max_rpm,idle_rpm,redline_rpm,downshift_rpm,upshift_rpm,current_gear,max_gears,speed,handbrake,brake,throttle,current_lap_time,track_position_percent,track_length,track_name,car_model
2026-04-23T12:26:21.937,04_with,50.970367431640625,80.0,20.0,60.0,40.0,55.0,4,5,26.633941650390625,0.0,0.0,0.0,27.39890480041504,0.13054558634757996,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:21.938,04_with,50.87471923828125,80.0,20.0,60.0,40.0,55.0,4,5,26.594629287719727,0.0,0.0,0.0,27.415569305419922,0.130671426653862,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:21.938,04_with,50.79913024902344,80.0,20.0,60.0,40.0,55.0,4,5,26.554582595825195,0.0,0.0,0.0,27.432235717773438,0.13079676032066345,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:21.954,04_with,50.80318603515625,80.0,20.0,60.0,40.0,55.0,4,5,26.51170539855957,0.0,0.0,0.0,27.448902130126953,0.1309230774641037,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:21.978,04_with,50.59316711425782,80.0,20.0,60.0,40.0,55.0,4,5,26.433866500854492,0.0,0.0,0.0,27.48223304748535,0.13104771077632904,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.021,04_with,50.52605285644532,80.0,20.0,60.0,40.0,55.0,4,5,26.3936824798584,0.0,0.0,0.0,27.498899459838867,0.13117249310016632,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.032,04_with,50.434179687500006,80.0,20.0,60.0,40.0,55.0,4,5,26.35443115234375,0.0,0.0,0.0,27.515565872192383,0.13129675388336182,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.037,04_with,50.376354980468754,80.0,20.0,60.0,40.0,55.0,4,5,26.313962936401367,0.0,0.0,0.0,27.5322322845459,0.13142092525959015,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.057,04_with,50.308047485351565,80.0,20.0,60.0,40.0,55.0,4,5,26.273771286010742,0.0,0.0,0.0,27.548898696899414,0.1315443366765976,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.080,04_with,50.1034423828125,80.0,20.0,60.0,40.0,55.0,4,5,26.195682525634766,0.0,0.0,0.0,27.582229614257812,0.1316675990819931,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.118,04_with,50.028210449218754,80.0,20.0,60.0,40.0,55.0,4,5,26.155609130859375,0.0,0.0,0.0,27.598896026611328,0.1317899376153946,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.123,04_with,49.905322265625,80.0,20.0,60.0,40.0,55.0,4,5,26.116985321044922,0.0,0.0,0.0,27.615562438964844,0.13191263377666473,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.138,04_with,49.784609985351565,80.0,20.0,60.0,40.0,55.0,4,5,26.077850341796875,0.0,0.0,0.0,27.63222885131836,0.13203495740890503,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.163,04_with,49.60341491699219,80.0,20.0,60.0,40.0,55.0,4,5,25.995737075805664,0.0,0.0,0.0,27.665559768676758,0.13215652108192444,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.178,04_with,49.46990966796875,80.0,20.0,60.0,40.0,55.0,4,5,25.955263137817383,0.0,0.0,0.0,27.682226181030273,0.13227808475494385,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.217,04_with,49.33419494628907,80.0,20.0,60.0,40.0,55.0,4,5,25.91407585144043,0.0,0.0,0.0,27.69889259338379,0.1324000358581543,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.221,04_with,49.239392089843754,80.0,20.0,60.0,40.0,55.0,4,5,25.870399475097656,0.0,0.0,0.0,27.715557098388672,0.13252206146717072,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.244,04_with,48.963049316406256,80.0,20.0,60.0,40.0,55.0,4,5,25.784252166748047,0.0,0.0,0.0,27.748889923095703,0.13264302909374237,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.262,04_with,48.864862060546876,80.0,20.0,60.0,40.0,55.0,4,5,25.738000869750977,0.0,0.0,0.0,27.76555633544922,0.1327647864818573,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.283,04_with,48.76382751464844,80.0,20.0,60.0,40.0,55.0,4,5,25.690519332885742,0.0,0.0,0.0,27.782222747802734,0.13288667798042297,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.324,04_with,48.71751403808594,80.0,20.0,60.0,40.0,55.0,4,5,25.643478393554688,0.0,0.0,0.0,27.798887252807617,0.1330091655254364,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.328,04_with,48.638421630859376,80.0,20.0,60.0,40.0,55.0,4,5,25.55420684814453,0.0,0.0,0.0,27.83222007751465,0.13313226401805878,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.346,04_with,48.58714294433594,80.0,20.0,60.0,40.0,55.0,4,5,25.51164436340332,0.0,0.0,0.0,27.848886489868164,0.13325460255146027,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.367,04_with,48.530041503906254,80.0,20.0,60.0,40.0,55.0,4,5,25.467796325683594,0.0,0.0,0.0,27.86555290222168,0.13337744772434235,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.397,04_with,48.49701843261719,80.0,20.0,60.0,40.0,55.0,4,5,25.421863555908203,0.0,0.0,0.0,27.882217407226562,0.1335008144378662,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.425,04_with,48.20491333007813,80.0,20.0,60.0,40.0,55.0,4,5,25.333852767944336,0.0,0.0,0.0,27.915550231933594,0.13362286984920502,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.433,04_with,48.032629394531256,80.0,20.0,60.0,40.0,55.0,4,5,25.287778854370117,0.0,0.0,0.0,27.93221664428711,0.13374456763267517,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.495,04_with,47.887298583984375,80.0,20.0,60.0,40.0,55.0,4,5,25.238513946533203,0.0,0.0,0.0,27.948881149291992,0.13386589288711548,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.495,04_with,47.723870849609376,80.0,20.0,60.0,40.0,55.0,4,5,25.188007354736328,0.0,0.0,0.0,27.965547561645508,0.1339859664440155,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.496,04_with,47.536956787109375,80.0,20.0,60.0,40.0,55.0,4,5,25.136144638061523,0.0,0.0,0.0,27.982213973999023,0.13410556316375732,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.592,04_with,47.145056152343756,80.0,20.0,60.0,40.0,55.0,4,5,25.024660110473633,0.0,0.0,0.0,28.015546798706055,0.13422426581382751,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.592,04_with,46.9560791015625,80.0,20.0,60.0,40.0,55.0,4,5,24.963895797729492,0.0,0.0,0.0,28.032211303710938,0.13434255123138428,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.593,04_with,46.68542175292969,80.0,20.0,60.0,40.0,55.0,4,5,24.90522575378418,0.0,0.0,0.0,28.048877716064453,0.13446128368377686,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.601,04_with,46.55628967285156,80.0,20.0,60.0,40.0,55.0,4,5,24.83976936340332,0.0,0.0,0.0,28.06554412841797,0.1345788836479187,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.602,04_with,46.259375000000006,80.0,20.0,60.0,40.0,55.0,4,5,24.724035263061523,0.0,0.0,0.0,28.098876953125,0.13469628989696503,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.655,04_with,46.273004150390626,80.0,20.0,60.0,40.0,55.0,4,5,24.662614822387695,0.0,0.0,0.0,28.115541458129883,0.13481353223323822,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.655,04_with,46.24049682617188,80.0,20.0,60.0,40.0,55.0,4,5,24.60506820678711,0.0,0.0,0.0,28.1322078704834,0.13493123650550842,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.656,04_with,46.25890197753907,80.0,20.0,60.0,40.0,55.0,4,5,24.5466251373291,0.0,0.0,0.0,28.148874282836914,0.13504867255687714,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.677,04_with,46.19957275390625,80.0,20.0,60.0,40.0,55.0,4,5,24.49125862121582,0.0,0.0,0.0,28.16554069519043,0.13516588509082794,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.695,04_with,46.13405151367188,80.0,20.0,60.0,40.0,55.0,4,5,24.378938674926758,0.0,0.0,0.0,28.198871612548828,0.13528285920619965,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.733,04_with,46.03935852050782,80.0,20.0,60.0,40.0,55.0,4,5,24.32517433166504,0.0,0.0,0.0,28.215538024902344,0.13539905846118927,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.737,04_with,46.12970886230469,80.0,20.0,60.0,40.0,55.0,4,5,24.269798278808594,0.0,0.0,0.06560065597295761,28.23220443725586,0.13551485538482666,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.754,04_with,46.60481567382813,80.0,20.0,60.0,40.0,55.0,4,5,24.221511840820312,0.0,0.0,0.30854588747024536,28.248870849609375,0.1356300711631775,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.777,04_with,47.6031982421875,80.0,20.0,60.0,40.0,55.0,4,5,24.150245666503906,0.0,0.0,0.4913024604320526,28.282201766967773,0.1357450932264328,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.796,04_with,48.630242919921876,80.0,20.0,60.0,40.0,55.0,4,5,24.127113342285156,0.0,0.0,0.8725568056106567,28.29886817932129,0.13586123287677765,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.831,04_with,49.58011169433594,80.0,20.0,60.0,40.0,55.0,4,5,24.117477416992188,0.0,0.0,1.0,28.315534591674805,0.13597671687602997,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.838,04_with,50.036981201171876,80.0,20.0,60.0,40.0,55.0,4,5,24.122468948364258,0.0,0.0,1.0,28.332199096679688,0.1360921710729599,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.862,04_with,50.638177490234376,80.0,20.0,60.0,40.0,55.0,4,5,24.142921447753906,0.0,0.0,1.0,28.36553192138672,0.13620902597904205,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.881,04_with,50.787173461914065,80.0,20.0,60.0,40.0,55.0,4,5,24.15827751159668,0.0,0.0,1.0,28.382198333740234,0.13632634282112122,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.902,04_with,50.92835998535156,80.0,20.0,60.0,40.0,55.0,4,5,24.173978805541992,0.0,0.0,1.0,28.39886474609375,0.13644370436668396,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.940,04_with,51.047943115234375,80.0,20.0,60.0,40.0,55.0,4,5,24.191162109375,0.0,0.0,1.0,28.415529251098633,0.1365612894296646,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.950,04_with,51.10906677246094,80.0,20.0,60.0,40.0,55.0,4,5,24.227540969848633,0.0,0.0,1.0,28.448862075805664,0.1366785764694214,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.966,04_with,51.14048767089844,80.0,20.0,60.0,40.0,55.0,4,5,24.246143341064453,0.0,0.0,1.0,28.46552848815918,0.13679707050323486,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:22.986,04_with,50.98996276855469,80.0,20.0,60.0,40.0,55.0,4,5,24.269359588623047,0.0,0.0,1.0,28.482194900512695,0.13691464066505432,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:23.009,04_with,50.95145874023438,80.0,20.0,60.0,40.0,55.0,4,5,24.28793716430664,0.0,0.0,1.0,28.498859405517578,0.13703139126300812,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:23.041,04_with,51.16962585449219,80.0,20.0,60.0,40.0,55.0,4,5,24.318649291992188,0.0,0.0,1.0,28.53219223022461,0.13714821636676788,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:23.049,04_with,51.1517578125,80.0,20.0,60.0,40.0,55.0,4,5,24.337892532348633,0.0,0.0,1.0,28.548858642578125,0.1372658610343933,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:23.068,04_with,51.113354492187504,80.0,20.0,60.0,40.0,55.0,4,5,24.356081008911133,0.0,0.0,1.0,28.565523147583008,0.1373831182718277,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:23.089,04_with,51.145755004882815,80.0,20.0,60.0,40.0,55.0,4,5,24.371732711791992,0.0,0.0,1.0,28.582189559936523,0.1375001072883606,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:23.112,04_with,51.074517822265626,80.0,20.0,60.0,40.0,55.0,4,5,24.40242576599121,0.0,0.0,1.0,28.615522384643555,0.13761644065380096,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:23.153,04_with,51.13143005371094,80.0,20.0,60.0,40.0,55.0,4,5,24.413883209228516,0.0,0.0,1.0,28.63218879699707,0.13773401081562042,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:23.172,04_with,51.091006469726565,80.0,20.0,60.0,40.0,55.0,4,5,24.42566680908203,0.0,0.0,1.0,28.648853302001953,0.13785186409950256,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:23.176,04_with,51.145336914062504,80.0,20.0,60.0,40.0,55.0,4,5,24.433895111083984,0.0,0.0,1.0,28.66551971435547,0.13796964287757874,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:23.311,04_with,51.15252380371094,80.0,20.0,60.0,40.0,55.0,4,5,24.447967529296875,0.0,0.0,1.0,28.6988525390625,0.13808661699295044,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:23.312,04_with,51.183657836914065,80.0,20.0,60.0,40.0,55.0,4,5,24.4520206451416,0.0,0.0,1.0,28.715518951416016,0.13820435106754303,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:23.312,04_with,51.19838256835938,80.0,20.0,60.0,40.0,55.0,4,5,24.454910278320312,0.0,0.0,1.0,28.7321834564209,0.13832217454910278,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:23.313,04_with,51.475946044921876,80.0,20.0,60.0,40.0,55.0,4,5,24.452423095703125,0.0,0.0,1.0,28.748849868774414,0.1384396106004715,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:23.314,04_with,51.317663574218756,80.0,20.0,60.0,40.0,55.0,4,5,24.45388412475586,0.0,0.0,1.0,28.782182693481445,0.13855694234371185,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:23.315,04_with,51.2928466796875,80.0,20.0,60.0,40.0,55.0,4,5,24.449777603149414,0.0,0.0,1.0,28.798847198486328,0.13867516815662384,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:23.362,04_with,51.2694580078125,80.0,20.0,60.0,40.0,55.0,4,5,24.442459106445312,0.0,0.0,1.0,28.815513610839844,0.1387929469347,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:23.363,04_with,51.16860656738282,80.0,20.0,60.0,40.0,55.0,4,5,24.433156967163086,0.0,0.0,1.0,28.83218002319336,0.13891075551509857,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:23.363,04_with,51.452465820312504,80.0,20.0,60.0,40.0,55.0,4,5,24.40462875366211,0.0,0.0,1.0,28.86551284790039,0.13902847468852997,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:23.378,04_with,51.428887939453126,80.0,20.0,60.0,40.0,55.0,4,5,24.38837242126465,0.0,0.0,1.0,28.882177352905273,0.13914641737937927,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:23.399,04_with,51.68585815429688,80.0,20.0,60.0,40.0,55.0,4,5,24.36505126953125,0.0,0.0,1.0,28.89884376525879,0.13926488161087036,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:23.419,04_with,51.784375000000004,80.0,20.0,60.0,40.0,55.0,4,5,24.342002868652344,0.0,0.0,1.0,28.915510177612305,0.1393827497959137,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:23.452,04_with,51.96612548828125,80.0,20.0,60.0,40.0,55.0,4,5,24.29366111755371,0.0,0.0,1.0,28.948841094970703,0.13949988782405853,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:23.463,04_with,51.7679443359375,80.0,20.0,60.0,40.0,55.0,4,5,24.27177619934082,0.0,0.0,1.0,28.96550750732422,0.13961774110794067,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:23.483,04_with,51.628265380859375,80.0,20.0,60.0,40.0,55.0,4,5,24.250083923339844,0.0,0.0,1.0,28.982173919677734,0.1397361010313034,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:23.510,04_with,51.803216552734376,80.0,20.0,60.0,40.0,55.0,4,5,24.22140121459961,0.0,0.0,1.0,28.99884033203125,0.139853373169899,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:23.523,04_with,52.07319946289063,80.0,20.0,60.0,40.0,55.0,4,5,24.192806243896484,0.0,0.0,1.0,29.015506744384766,0.13997061550617218,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:23.568,04_with,52.223687744140626,80.0,20.0,60.0,40.0,55.0,4,5,24.145389556884766,0.0,0.0,1.0,29.048837661743164,0.14008766412734985,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:23.569,04_with,52.442944335937504,80.0,20.0,60.0,40.0,55.0,4,5,24.12071990966797,0.0,0.0,1.0,29.06550407409668,0.14020486176013947,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:23.586,04_with,53.051098632812504,80.0,20.0,60.0,40.0,55.0,4,5,24.08796501159668,0.0,0.0,1.0,29.082170486450195,0.14032168686389923,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:23.605,04_with,53.135546875,80.0,20.0,60.0,40.0,55.0,4,5,24.074535369873047,0.0,0.0,1.0,29.09883689880371,0.14043857157230377,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:23.630,04_with,52.23720703125,80.0,20.0,60.0,40.0,55.0,4,5,24.07744598388672,0.0,0.0,1.0,29.13216781616211,0.14055564999580383,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:23.656,04_with,51.96700439453125,80.0,20.0,60.0,40.0,55.0,4,5,24.07233238220215,0.0,0.0,0.9710104465484619,29.148834228515625,0.1406734436750412,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:23.669,04_with,51.83677368164063,80.0,20.0,60.0,40.0,55.0,4,5,24.05226707458496,0.0,0.0,0.8182874917984009,29.16550064086914,0.1407911330461502,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:23.691,04_with,51.444982910156256,80.0,20.0,60.0,40.0,55.0,4,5,24.03736686706543,0.0,0.0,0.765371561050415,29.182165145874023,0.14090895652770996,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:23.715,04_with,50.07440795898438,80.0,20.0,60.0,40.0,55.0,4,5,24.003921508789062,0.0,0.0,0.6058779358863831,29.215497970581055,0.1410280466079712,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:23.733,04_with,49.23475036621094,80.0,20.0,60.0,40.0,55.0,4,5,23.980968475341797,0.0,0.0,0.48359763622283936,29.23216438293457,0.14114591479301453,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:23.758,04_with,48.12397155761719,80.0,20.0,60.0,40.0,55.0,4,5,23.947885513305664,0.0,0.0,0.21563120186328888,29.248830795288086,0.14126376807689667,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:23.779,04_with,46.45364685058594,80.0,20.0,60.0,40.0,55.0,4,5,23.848665237426758,0.0,0.0,0.11063916981220245,29.282161712646484,0.1413811296224594,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:23.797,04_with,45.765496826171876,80.0,20.0,60.0,40.0,55.0,4,5,23.788753509521484,0.0,0.0,0.0034500558394938707,29.298828125,0.1414991319179535,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:23.818,04_with,45.22083129882813,80.0,20.0,60.0,40.0,55.0,4,5,23.72722816467285,0.0,0.0,0.0,29.315494537353516,0.14161688089370728,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:23.883,04_with,44.80220642089844,80.0,20.0,60.0,40.0,55.0,4,5,23.662172317504883,0.0,0.0,0.0,29.33216094970703,0.14173400402069092,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:23.883,04_with,44.15911865234375,80.0,20.0,60.0,40.0,55.0,4,5,23.532182693481445,0.0,0.0,0.0,29.36549186706543,0.14184993505477905,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:23.883,04_with,44.05957946777344,80.0,20.0,60.0,40.0,55.0,4,5,23.461700439453125,0.0,0.0,0.0,29.382158279418945,0.14196713268756866,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:23.904,04_with,43.98988647460938,80.0,20.0,60.0,40.0,55.0,4,5,23.390670776367188,0.0,0.0,0.0,29.39882469177246,0.1420833170413971,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:23.972,04_with,43.91111755371094,80.0,20.0,60.0,40.0,55.0,4,5,23.322124481201172,0.0,0.0,0.0,29.415489196777344,0.1421988606452942,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:23.972,04_with,43.76504821777344,80.0,20.0,60.0,40.0,55.0,4,5,23.19666290283203,0.0,0.0,0.0,29.448822021484375,0.14231333136558533,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:23.973,04_with,43.76128845214844,80.0,20.0,60.0,40.0,55.0,4,5,23.13528060913086,0.0,0.0,0.0,29.46548843383789,0.1424282342195511,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:24.033,04_with,43.76405944824219,80.0,20.0,60.0,40.0,55.0,4,5,23.07676124572754,0.0,0.0,0.0,29.482154846191406,0.14254248142242432,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:24.034,04_with,43.75342407226563,80.0,20.0,60.0,40.0,55.0,4,5,22.966053009033203,0.0,0.0,0.0,29.515485763549805,0.14265598356723785,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:24.034,04_with,43.72875671386719,80.0,20.0,60.0,40.0,55.0,4,5,22.91508674621582,0.0,0.0,0.0,29.53215217590332,0.14276891946792603,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:24.102,04_with,43.682864379882815,80.0,20.0,60.0,40.0,55.0,4,5,22.864891052246094,0.0,0.0,0.0,29.548818588256836,0.14288218319416046,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:24.102,04_with,43.60340270996094,80.0,20.0,60.0,40.0,55.0,4,5,22.816082000732422,0.0,0.0,0.0,29.56548309326172,0.142994686961174,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:24.103,04_with,43.41943054199219,80.0,20.0,60.0,40.0,55.0,4,5,22.72039222717285,0.0,0.0,0.0,29.59881591796875,0.14310631155967712,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:24.115,04_with,43.3041259765625,80.0,20.0,60.0,40.0,55.0,4,5,22.67399024963379,0.0,0.0,0.0,29.615482330322266,0.14321717619895935,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:24.136,04_with,43.19717102050782,80.0,20.0,60.0,40.0,55.0,4,5,22.627981185913086,0.0,0.0,0.0,29.63214874267578,0.14332804083824158,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:24.168,04_with,43.12637634277344,80.0,20.0,60.0,40.0,55.0,4,5,22.5809268951416,0.0,0.0,0.0,29.648813247680664,0.14343856275081635,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:24.179,04_with,42.95519104003907,80.0,20.0,60.0,40.0,55.0,4,5,22.488235473632812,0.0,0.0,0.0,29.682146072387695,0.14354804158210754,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:24.199,04_with,42.858410644531254,80.0,20.0,60.0,40.0,55.0,4,5,22.44205665588379,0.0,0.0,0.0,29.69881248474121,0.14365704357624054,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:24.219,04_with,42.735147094726564,80.0,20.0,60.0,40.0,55.0,4,5,22.396656036376953,0.0,0.0,0.0,29.715478897094727,0.1437663584947586,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:24.240,04_with,42.614358520507814,80.0,20.0,60.0,40.0,55.0,4,5,22.35089683532715,0.0,0.0,0.0,29.73214340209961,0.14387540519237518,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:24.269,04_with,42.42574462890625,80.0,20.0,60.0,40.0,55.0,4,5,22.255901336669922,0.0,0.0,0.010350340977311134,29.76547622680664,0.1439836472272873,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:24.281,04_with,42.31858520507813,80.0,20.0,60.0,40.0,55.0,4,5,22.208450317382812,0.0,0.0,0.0172511488199234,29.782142639160156,0.14409126341342926,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:24.302,04_with,42.256787109375004,80.0,20.0,60.0,40.0,55.0,4,5,22.16083335876465,0.0,0.0,0.04486655816435814,29.79880714416504,0.14419935643672943,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:24.323,04_with,42.22248229980469,80.0,20.0,60.0,40.0,55.0,4,5,22.11370849609375,0.0,0.0,0.06905898451805115,29.815473556518555,0.14430783689022064,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:24.346,04_with,42.319680786132814,80.0,20.0,60.0,40.0,55.0,4,5,22.029842376708984,0.0,0.0,0.10022825002670288,29.848806381225586,0.14441609382629395,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:26:24.370,04_with,42.39422302246094,80.0,20.0,60.0,40.0,55.0,4,5,21.993064880371094,0.0,0.0,0.13498203456401825,29.8654727935791,0.14452369511127472,0.0,Unknown Dirt Track,DiRT Rally 2.0
