timestamp,driver_name,current_rpm,max_rpm,idle_rpm,redline_rpm,downshift_rpm,upshift_rpm,current_gear,max_gears,speed,handbrake,brake,throttle,current_lap_time,track_position_percent,track_length,track_name,car_model
2026-04-23T12:17:43.748,03_without,10.879050445556642,80.0,20.0,60.0,40.0,55.0,1,5,1.6493241786956787,0.0,0.0,0.6221342086791992,2.116581916809082,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:43.810,03_without,10.821909332275391,80.0,20.0,60.0,40.0,55.0,1,5,1.6771488189697266,0.0,0.0,0.6058779358863831,2.1332480907440186,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:43.816,03_without,10.74612808227539,80.0,20.0,60.0,40.0,55.0,1,5,1.7041473388671875,0.0,0.0,0.5817093849182129,2.149914026260376,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:43.817,03_without,10.704880523681641,80.0,20.0,60.0,40.0,55.0,1,5,1.7284780740737915,0.0,0.0,0.5657367706298828,2.1665799617767334,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:43.829,03_without,10.696662902832031,80.0,20.0,60.0,40.0,55.0,1,5,1.7714868783950806,0.0,0.0,0.5538287162780762,2.1999120712280273,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:43.846,03_without,10.68525619506836,80.0,20.0,60.0,40.0,55.0,1,5,1.792595624923706,0.0,0.0,0.5498727560043335,2.2165780067443848,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:43.871,03_without,10.689212799072266,80.0,20.0,60.0,40.0,55.0,1,5,1.8127728700637817,0.0,0.0,0.5459234118461609,2.233243942260742,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:43.885,03_without,10.692381286621094,80.0,20.0,60.0,40.0,55.0,1,5,1.832242727279663,0.0,0.0,0.5419806241989136,2.2499101161956787,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:43.905,03_without,10.742890167236329,80.0,20.0,60.0,40.0,55.0,1,5,1.8510706424713135,0.0,0.0,0.5577913522720337,2.266576051712036,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:43.927,03_without,11.23172378540039,80.0,20.0,60.0,40.0,55.0,1,5,1.8933430910110474,0.0,0.0,0.6967920660972595,2.299907922744751,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:43.948,03_without,11.997834777832033,80.0,20.0,60.0,40.0,55.0,1,5,1.9061784744262695,0.0,0.0,0.8634147644042969,2.3165740966796875,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:43.978,03_without,12.780964660644532,80.0,20.0,60.0,40.0,55.0,1,5,1.9238190650939941,0.0,0.0,0.8955862522125244,2.333240032196045,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:43.986,03_without,13.799958801269533,80.0,20.0,60.0,40.0,55.0,1,5,1.9362095594406128,0.0,0.0,0.9329628348350525,2.3499059677124023,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.006,03_without,14.818000793457031,80.0,20.0,60.0,40.0,55.0,1,5,1.9507864713668823,0.0,0.0,0.9282544851303101,2.3665719032287598,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.028,03_without,16.232820129394533,80.0,20.0,60.0,40.0,55.0,1,5,2.005511999130249,0.0,0.0,0.8771427273750305,2.3999040126800537,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.047,03_without,16.339753723144533,80.0,20.0,60.0,40.0,55.0,1,5,2.0477569103240967,0.0,0.0,0.748020589351654,2.416569948196411,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.074,03_without,16.038557434082033,80.0,20.0,60.0,40.0,55.0,1,5,2.1053454875946045,0.0,0.0,0.7052463293075562,2.4332358837127686,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.086,03_without,15.480769348144532,80.0,20.0,60.0,40.0,55.0,1,5,2.1729273796081543,0.0,0.0,0.6883705258369446,2.449902057647705,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.132,03_without,14.788728332519533,80.0,20.0,60.0,40.0,55.0,1,5,2.245117425918579,0.0,0.0,0.6716241836547852,2.4665679931640625,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.143,03_without,13.176179504394533,80.0,20.0,60.0,40.0,55.0,1,5,2.394390344619751,0.0,0.0,0.6591477394104004,2.4999001026153564,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.144,03_without,12.461937713623048,80.0,20.0,60.0,40.0,55.0,1,5,2.457794666290283,0.0,0.0,0.6139914393424988,2.516566038131714,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.181,03_without,11.991600799560548,80.0,20.0,60.0,40.0,55.0,1,5,2.503509759902954,0.0,0.0,0.5817093849182129,2.5332319736480713,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.185,03_without,11.702157592773439,80.0,20.0,60.0,40.0,55.0,1,5,2.5367326736450195,0.0,0.0,0.5577913522720337,2.5498979091644287,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.205,03_without,11.602501678466798,80.0,20.0,60.0,40.0,55.0,1,5,2.5579659938812256,0.0,0.0,0.5459234118461609,2.5665640830993652,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.225,03_without,11.536857604980469,80.0,20.0,60.0,40.0,55.0,1,5,2.5769755840301514,0.0,0.0,0.5419806241989136,2.5832300186157227,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.247,03_without,11.543434143066406,80.0,20.0,60.0,40.0,55.0,1,5,2.606034755706787,0.0,0.0,0.5380443930625916,2.6165618896484375,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.277,03_without,11.538992309570313,80.0,20.0,60.0,40.0,55.0,1,5,2.620201349258423,0.0,0.0,0.5301913022994995,2.633228063583374,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.288,03_without,11.539175415039063,80.0,20.0,60.0,40.0,55.0,1,5,2.632894277572632,0.0,0.0,0.5223637223243713,2.6498939990997314,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.302,03_without,11.507250213623047,80.0,20.0,60.0,40.0,55.0,1,5,2.64481520652771,0.0,0.0,0.499031126499176,2.666559934616089,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.343,03_without,11.466656494140626,80.0,20.0,60.0,40.0,55.0,1,5,2.6553664207458496,0.0,0.0,0.48359763622283936,2.6832261085510254,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.344,03_without,11.397689819335938,80.0,20.0,60.0,40.0,55.0,1,5,2.6679933071136475,0.0,0.0,0.4530096650123596,2.7165579795837402,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.380,03_without,11.375589752197266,80.0,20.0,60.0,40.0,55.0,1,5,2.671628952026367,0.0,0.0,0.4340732991695404,2.7332239151000977,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.385,03_without,11.309589385986328,80.0,20.0,60.0,40.0,55.0,1,5,2.6732749938964844,0.0,0.0,0.39659303426742554,2.749890089035034,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.414,03_without,11.238032531738282,80.0,20.0,60.0,40.0,55.0,1,5,2.6715786457061768,0.0,0.0,0.36696183681488037,2.7665560245513916,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.424,03_without,11.165557861328125,80.0,20.0,60.0,40.0,55.0,1,5,2.668365240097046,0.0,0.0,0.34127283096313477,2.783221960067749,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.446,03_without,11.098267364501954,80.0,20.0,60.0,40.0,55.0,1,5,2.6582143306732178,0.0,0.0,0.3339717388153076,2.816554069519043,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.463,03_without,11.077964019775392,80.0,20.0,60.0,40.0,55.0,1,5,2.652325391769409,0.0,0.0,0.33032742142677307,2.8332200050354004,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.488,03_without,11.049838256835939,80.0,20.0,60.0,40.0,55.0,1,5,2.647298812866211,0.0,0.0,0.33032742142677307,2.849885940551758,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.541,03_without,11.088136291503908,80.0,20.0,60.0,40.0,55.0,1,5,2.6422693729400635,0.0,0.0,0.35960012674331665,2.8665521144866943,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.542,03_without,11.139984893798829,80.0,20.0,60.0,40.0,55.0,1,5,2.6393837928771973,0.0,0.0,0.39287257194519043,2.8832180500030518,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.546,03_without,11.268570709228516,80.0,20.0,60.0,40.0,55.0,1,5,2.6397147178649902,0.0,0.0,0.43784981966018677,2.9165499210357666,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.585,03_without,11.304782104492189,80.0,20.0,60.0,40.0,55.0,1,5,2.6428680419921875,0.0,0.0,0.4568134546279907,2.933216094970703,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.585,03_without,11.366588592529297,80.0,20.0,60.0,40.0,55.0,1,5,2.6462204456329346,0.0,0.0,0.4720843434333801,2.9498820304870605,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.604,03_without,11.41217498779297,80.0,20.0,60.0,40.0,55.0,1,5,2.6505749225616455,0.0,0.0,0.4720843434333801,2.966547966003418,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.625,03_without,11.40214309692383,80.0,20.0,60.0,40.0,55.0,1,5,2.655911445617676,0.0,0.0,0.4530096650123596,2.9832139015197754,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.646,03_without,11.381039428710938,80.0,20.0,60.0,40.0,55.0,1,5,2.663956880569458,0.0,0.0,0.44163161516189575,3.0165460109710693,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.665,03_without,11.384681701660156,80.0,20.0,60.0,40.0,55.0,1,5,2.6666178703308105,0.0,0.0,0.43784981966018677,3.0332119464874268,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.693,03_without,11.378775024414063,80.0,20.0,60.0,40.0,55.0,1,5,2.669443368911743,0.0,0.0,0.4340732991695404,3.049877882003784,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.704,03_without,11.393302154541017,80.0,20.0,60.0,40.0,55.0,1,5,2.6712806224823,0.0,0.0,0.4340732991695404,3.0665440559387207,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.723,03_without,11.377705383300782,80.0,20.0,60.0,40.0,55.0,1,5,2.67429780960083,0.0,0.0,0.43030208349227905,3.083209991455078,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.773,03_without,11.418933868408203,80.0,20.0,60.0,40.0,55.0,1,5,2.6789815425872803,0.0,0.0,0.44163161516189575,3.116542100906372,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.796,03_without,11.447486877441406,80.0,20.0,60.0,40.0,55.0,1,5,2.6821959018707275,0.0,0.0,0.4530096650123596,3.1332080364227295,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.798,03_without,11.474938201904298,80.0,20.0,60.0,40.0,55.0,1,5,2.686511516571045,0.0,0.0,0.4606226980686188,3.149873971939087,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.802,03_without,11.51649398803711,80.0,20.0,60.0,40.0,55.0,1,5,2.69096040725708,0.0,0.0,0.4682581126689911,3.1665399074554443,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.824,03_without,11.53614501953125,80.0,20.0,60.0,40.0,55.0,1,5,2.697226047515869,0.0,0.0,0.4720843434333801,3.183206081390381,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.847,03_without,11.59705810546875,80.0,20.0,60.0,40.0,55.0,1,5,2.709211826324463,0.0,0.0,0.4759162962436676,3.2165379524230957,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.864,03_without,11.624378204345703,80.0,20.0,60.0,40.0,55.0,1,5,2.715099811553955,0.0,0.0,0.4720843434333801,3.233203887939453,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.899,03_without,11.612593078613282,80.0,20.0,60.0,40.0,55.0,1,5,2.721247434616089,0.0,0.0,0.4568134546279907,3.2498700618743896,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.903,03_without,11.585993194580078,80.0,20.0,60.0,40.0,55.0,1,5,2.726440668106079,0.0,0.0,0.44163161516189575,3.266535997390747,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.927,03_without,11.580010223388673,80.0,20.0,60.0,40.0,55.0,1,5,2.728543996810913,0.0,0.0,0.4265362024307251,3.2832019329071045,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.945,03_without,11.540924835205079,80.0,20.0,60.0,40.0,55.0,1,5,2.7319514751434326,0.0,0.0,0.41526955366134644,3.3165340423583984,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.962,03_without,11.523892974853517,80.0,20.0,60.0,40.0,55.0,1,5,2.7319118976593018,0.0,0.0,0.4003184139728546,3.333199977874756,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:44.995,03_without,11.495938873291017,80.0,20.0,60.0,40.0,55.0,1,5,2.731473922729492,0.0,0.0,0.39287257194519043,3.3498659133911133,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.002,03_without,11.477410125732423,80.0,20.0,60.0,40.0,55.0,1,5,2.729646682739258,0.0,0.0,0.38915687799453735,3.36653208732605,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.022,03_without,11.476162719726563,80.0,20.0,60.0,40.0,55.0,1,5,2.727426290512085,0.0,0.0,0.39287257194519043,3.3831980228424072,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.045,03_without,11.483546447753907,80.0,20.0,60.0,40.0,55.0,1,5,2.724574565887451,0.0,0.0,0.4003184139728546,3.416529893875122,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.097,03_without,11.491316223144532,80.0,20.0,60.0,40.0,55.0,1,5,2.7228403091430664,0.0,0.0,0.4003184139728546,3.4331960678100586,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.102,03_without,11.486083984375,80.0,20.0,60.0,40.0,55.0,1,5,2.7219130992889404,0.0,0.0,0.4003184139728546,3.449862003326416,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.103,03_without,11.493965148925781,80.0,20.0,60.0,40.0,55.0,1,5,2.7212183475494385,0.0,0.0,0.40778398513793945,3.4665279388427734,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.158,03_without,11.548592376708985,80.0,20.0,60.0,40.0,55.0,1,5,2.7209343910217285,0.0,0.0,0.43784981966018677,3.48319411277771,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.159,03_without,11.867141723632812,80.0,20.0,60.0,40.0,55.0,1,5,2.741637945175171,0.0,0.0,0.569719672203064,3.516525983810425,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.161,03_without,12.197948455810547,80.0,20.0,60.0,40.0,55.0,1,5,2.760523796081543,0.0,0.0,0.7222543954849243,3.5331919193267822,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.183,03_without,12.434302520751954,80.0,20.0,60.0,40.0,55.0,1,5,2.7887039184570312,0.0,0.0,0.748020589351654,3.5498580932617188,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.204,03_without,12.665418243408205,80.0,20.0,60.0,40.0,55.0,1,5,2.824519395828247,0.0,0.0,0.8049346208572388,3.566524028778076,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.223,03_without,12.873910522460939,80.0,20.0,60.0,40.0,55.0,1,5,2.864572048187256,0.0,0.0,0.8272364139556885,3.5831899642944336,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.270,03_without,13.242669677734376,80.0,20.0,60.0,40.0,55.0,1,5,2.948936939239502,0.0,0.0,0.8272364139556885,3.6165220737457275,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.270,03_without,13.334730529785157,80.0,20.0,60.0,40.0,55.0,1,5,2.9953954219818115,0.0,0.0,0.8182874917984009,3.633188009262085,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.284,03_without,13.57996826171875,80.0,20.0,60.0,40.0,55.0,1,5,3.033021926879883,0.0,0.0,0.8093762397766113,3.6498539447784424,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.309,03_without,13.654658508300782,80.0,20.0,60.0,40.0,55.0,1,5,3.081624746322632,0.0,0.0,0.8138272762298584,3.666520118713379,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.325,03_without,13.965176391601563,80.0,20.0,60.0,40.0,55.0,1,5,3.1195356845855713,0.0,0.0,0.8362232446670532,3.6831860542297363,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.346,03_without,14.409654235839845,80.0,20.0,60.0,40.0,55.0,1,5,3.2179858684539795,0.0,0.0,0.8771427273750305,3.716517925262451,6.89526450514677e-06,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.363,03_without,14.671588134765626,80.0,20.0,60.0,40.0,55.0,1,5,3.2677950859069824,0.0,0.0,0.8955862522125244,3.7331840991973877,2.101937570841983e-05,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.381,03_without,15.020155334472657,80.0,20.0,60.0,40.0,55.0,1,5,3.3141868114471436,0.0,0.0,0.9002224206924438,3.749850034713745,3.541561818565242e-05,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.419,03_without,15.148974609375001,80.0,20.0,60.0,40.0,55.0,1,5,3.371461868286133,0.0,0.0,0.881738543510437,3.7665159702301025,4.992012691218406e-05,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.420,03_without,15.127293395996094,80.0,20.0,60.0,40.0,55.0,1,5,3.4162046909332275,0.0,0.0,0.7222543954849243,3.78318190574646,6.486188794951886e-05,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.443,03_without,15.35547332763672,80.0,20.0,60.0,40.0,55.0,1,5,3.4881176948547363,0.0,0.0,0.7094858884811401,3.816514015197754,7.991358870640397e-05,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.462,03_without,15.403877258300781,80.0,20.0,60.0,40.0,55.0,1,5,3.5225002765655518,0.0,0.0,0.6674574613571167,3.8331799507141113,9.518725710222498e-05,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.483,03_without,15.502366638183595,80.0,20.0,60.0,40.0,55.0,1,5,3.551025629043579,0.0,0.0,0.6426212787628174,3.8498458862304688,0.00011056961375288665,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.512,03_without,15.584642028808595,80.0,20.0,60.0,40.0,55.0,1,5,3.5779869556427,0.0,0.0,0.6221342086791992,3.8665120601654053,0.0001261112338397652,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.520,03_without,15.671791076660156,80.0,20.0,60.0,40.0,55.0,1,5,3.6042139530181885,0.0,0.0,0.6180591583251953,3.8831779956817627,0.00014171346265356988,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.539,03_without,15.756373596191407,80.0,20.0,60.0,40.0,55.0,1,5,3.630139112472534,0.0,0.0,0.6139914393424988,3.89984393119812,0.0001575330679770559,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.562,03_without,15.958135986328125,80.0,20.0,60.0,40.0,55.0,1,5,3.6783244609832764,0.0,0.0,0.6058779358863831,3.933176040649414,0.0001733539393171668,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.583,03_without,15.978968811035157,80.0,20.0,60.0,40.0,55.0,1,5,3.7055885791778564,0.0,0.0,0.5937617421150208,3.9498419761657715,0.00018938463472295552,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.612,03_without,16.101651000976563,80.0,20.0,60.0,40.0,55.0,1,5,3.723855972290039,0.0,0.0,0.569719672203064,3.966507911682129,0.000205480566364713,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.623,03_without,16.11901397705078,80.0,20.0,60.0,40.0,55.0,1,5,3.7456905841827393,0.0,0.0,0.5498727560043335,3.9831740856170654,0.00022163249377626926,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.639,03_without,16.151393127441406,80.0,20.0,60.0,40.0,55.0,1,5,3.7640278339385986,0.0,0.0,0.5301913022994995,3.999840021133423,0.00023789018450770527,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.661,03_without,16.313264465332033,80.0,20.0,60.0,40.0,55.0,1,5,3.7944514751434326,0.0,0.0,0.5262743830680847,4.033172130584717,0.00025446974905207753,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.687,03_without,16.34200439453125,80.0,20.0,60.0,40.0,55.0,1,5,3.8129162788391113,0.0,0.0,0.5262743830680847,4.049838066101074,0.00027110951486974955,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.718,03_without,16.417845153808596,80.0,20.0,60.0,40.0,55.0,1,5,3.8285131454467773,0.0,0.0,0.5262743830680847,4.066504001617432,0.00028780780849047005,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.719,03_without,16.475256347656252,80.0,20.0,60.0,40.0,55.0,1,5,3.8451318740844727,0.0,0.0,0.5262743830680847,4.083169937133789,0.000304557936033234,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.740,03_without,16.569679260253906,80.0,20.0,60.0,40.0,55.0,1,5,3.8594374656677246,0.0,0.0,0.5223637223243713,4.0998358726501465,0.00032146816374734044,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.761,03_without,16.676371765136718,80.0,20.0,60.0,40.0,55.0,1,5,3.889622449874878,0.0,0.0,0.5106696486473083,4.1331682205200195,0.0003384423325769603,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.781,03_without,16.718325805664062,80.0,20.0,60.0,40.0,55.0,1,5,3.9037423133850098,0.0,0.0,0.499031126499176,4.149834156036377,0.0003555728471837938,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.833,03_without,16.75941162109375,80.0,20.0,60.0,40.0,55.0,1,5,3.9160029888153076,0.0,0.0,0.48359763622283936,4.166500091552734,0.00037275729118846357,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.834,03_without,16.78107604980469,80.0,20.0,60.0,40.0,55.0,1,5,3.9279634952545166,0.0,0.0,0.4720843434333801,4.183166027069092,0.000389887805795297,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.844,03_without,16.805715942382815,80.0,20.0,60.0,40.0,55.0,1,5,3.938530683517456,0.0,0.0,0.4682581126689911,4.199831962585449,0.00040719055687077343,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.864,03_without,16.86737823486328,80.0,20.0,60.0,40.0,55.0,1,5,3.959289073944092,0.0,0.0,0.4644375443458557,4.233163833618164,0.00042453844798728824,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.883,03_without,16.90048065185547,80.0,20.0,60.0,40.0,55.0,1,5,3.9690229892730713,0.0,0.0,0.4606226980686188,4.2498297691345215,0.00044205356971360743,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.916,03_without,16.939981079101564,80.0,20.0,60.0,40.0,55.0,1,5,3.9780144691467285,0.0,0.0,0.4568134546279907,4.266496181488037,0.000459784350823611,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.928,03_without,16.981240844726564,80.0,20.0,60.0,40.0,55.0,1,5,3.9869511127471924,0.0,0.0,0.4568134546279907,4.2831621170043945,0.0004775268607772887,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.943,03_without,17.018927001953127,80.0,20.0,60.0,40.0,55.0,1,5,3.9961555004119873,0.0,0.0,0.4568134546279907,4.299828052520752,0.0004951523151248693,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.964,03_without,17.115814208984375,80.0,20.0,60.0,40.0,55.0,1,5,4.015603065490723,0.0,0.0,0.4644375443458557,4.333159923553467,0.0005129917990416288,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:45.984,03_without,17.16717529296875,80.0,20.0,60.0,40.0,55.0,1,5,4.025723934173584,0.0,0.0,0.4682581126689911,4.349825859069824,0.000530942459590733,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:46.018,03_without,17.231704711914062,80.0,20.0,60.0,40.0,55.0,1,5,4.036657810211182,0.0,0.0,0.4797540307044983,4.366491794586182,0.00054901436669752,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:46.024,03_without,17.299336242675782,80.0,20.0,60.0,40.0,55.0,1,5,4.048450946807861,0.0,0.0,0.4874470829963684,4.383158206939697,0.0005670193932019174,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:46.053,03_without,17.497299194335938,80.0,20.0,60.0,40.0,55.0,1,5,4.07676887512207,0.0,0.0,0.5184594392776489,4.416490077972412,0.0005849701119586825,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:17:46.066,03_without,17.63939208984375,80.0,20.0,60.0,40.0,55.0,1,5,4.093544960021973,0.0,0.0,0.5538287162780762,4.4331560134887695,0.0006030980148352683,0.0,Unknown Dirt Track,DiRT Rally 2.0
