timestamp,driver_name,current_rpm,max_rpm,idle_rpm,redline_rpm,downshift_rpm,upshift_rpm,current_gear,max_gears,speed,handbrake,brake,throttle,current_lap_time,track_position_percent,track_length,track_name,car_model
2026-04-23T12:13:07.829,03_with,11.615972900390625,80.0,20.0,60.0,40.0,55.0,1,5,2.9114766120910645,0.0,0.0,0.0,1.8665920495986938,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:07.882,03_with,11.182735443115234,80.0,20.0,60.0,40.0,55.0,1,5,2.8416333198547363,0.0,0.0,0.0,1.8999240398406982,0.0,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:07.886,03_with,10.997128295898438,80.0,20.0,60.0,40.0,55.0,1,5,2.8105084896087646,0.0,0.0,0.0,1.9165899753570557,6.172147550387308e-06,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:07.897,03_with,10.655368041992189,80.0,20.0,60.0,40.0,55.0,1,5,2.7590949535369873,0.0,0.0,0.0,1.94992196559906,2.0540153855108656e-05,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:07.916,03_with,10.498292541503908,80.0,20.0,60.0,40.0,55.0,1,5,2.73848295211792,0.0,0.0,0.0,1.966588020324707,3.468175418674946e-05,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:07.940,03_with,10.326220703125001,80.0,20.0,60.0,40.0,55.0,1,5,2.722386598587036,0.0,0.0,0.0,1.9832539558410645,4.859956607106142e-05,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:07.977,03_with,9.99894027709961,80.0,20.0,60.0,40.0,55.0,1,5,2.7028253078460693,0.0,0.0,0.0,2.0165860652923584,6.24686072114855e-05,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:07.987,03_with,9.888189697265625,80.0,20.0,60.0,40.0,55.0,1,5,2.6948366165161133,0.0,0.0,0.0,2.033252000808716,7.636029476998374e-05,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:08.010,03_with,9.817479705810548,80.0,20.0,60.0,40.0,55.0,1,5,2.687812566757202,0.0,0.0,0.013800658285617828,2.0499179363250732,9.025284816743806e-05,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:08.038,03_with,9.717858123779298,80.0,20.0,60.0,40.0,55.0,1,5,2.6750714778900146,0.0,0.0,0.02415282651782036,2.083250045776367,0.00010416979057481512,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:08.071,03_with,9.685679626464845,80.0,20.0,60.0,40.0,55.0,1,5,2.6691997051239014,0.0,0.0,0.027604101225733757,2.0999159812927246,0.00011803709639934823,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:08.084,03_with,9.655655670166016,80.0,20.0,60.0,40.0,55.0,1,5,2.663905620574951,0.0,0.0,0.027604101225733757,2.116581916809082,0.00013195403153076768,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:08.110,03_with,9.599473571777343,80.0,20.0,60.0,40.0,55.0,1,5,2.653728485107422,0.0,0.0,0.020701855421066284,2.149914026260376,0.0001457455800846219,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:08.121,03_with,9.573503112792968,80.0,20.0,60.0,40.0,55.0,1,5,2.648726463317871,0.0,0.0,0.0172511488199234,2.1665799617767334,0.0001594395871507004,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:08.143,03_with,9.55524368286133,80.0,20.0,60.0,40.0,55.0,1,5,2.644202709197998,0.0,0.0,0.0172511488199234,2.183245897293091,0.00017295684665441513,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:08.178,03_with,9.518950653076173,80.0,20.0,60.0,40.0,55.0,1,5,2.635507345199585,0.0,0.0,0.013800658285617828,2.2165780067443848,0.00018637219909578562,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:08.188,03_with,9.509563446044922,80.0,20.0,60.0,40.0,55.0,1,5,2.6312015056610107,0.0,0.0,0.0172511488199234,2.233243942260742,0.0001998633233597502,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:08.210,03_with,9.510808563232422,80.0,20.0,60.0,40.0,55.0,1,5,2.6267993450164795,0.0,0.0,0.02415282651782036,2.2499101161956787,0.00021320467931218445,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:08.290,03_with,9.527837371826172,80.0,20.0,60.0,40.0,55.0,1,5,2.6187102794647217,0.0,0.0,0.034507736563682556,2.2832419872283936,0.0002266740339109674,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:08.291,03_with,9.5466064453125,80.0,20.0,60.0,40.0,55.0,1,5,2.614631175994873,0.0,0.0,0.04486655816435814,2.299907922744751,0.0002401634119451046,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:08.291,03_with,9.565283203125,80.0,20.0,60.0,40.0,55.0,1,5,2.610043525695801,0.0,0.0,0.048320576548576355,2.3165740966796875,0.0002535082458052784,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:08.304,03_with,9.58917922973633,80.0,20.0,60.0,40.0,55.0,1,5,2.6010758876800537,0.0,0.0,0.048320576548576355,2.3499059677124023,0.0002668739762157202,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:08.324,03_with,9.601150512695312,80.0,20.0,60.0,40.0,55.0,1,5,2.5963127613067627,0.0,0.0,0.05177519842982292,2.3665719032287598,0.0002803877287078649,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:08.346,03_with,9.614492797851563,80.0,20.0,60.0,40.0,55.0,1,5,2.591665506362915,0.0,0.0,0.05523047596216202,2.3832380771636963,0.0002938065736088902,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:08.379,03_with,9.638573455810548,80.0,20.0,60.0,40.0,55.0,1,5,2.5821735858917236,0.0,0.0,0.058686450123786926,2.416569948196411,0.0003071975661441684,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:08.392,03_with,9.65018768310547,80.0,20.0,60.0,40.0,55.0,1,5,2.577376127243042,0.0,0.0,0.06214316189289093,2.4332358837127686,0.00032056329655461013,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:08.418,03_with,9.655770111083985,80.0,20.0,60.0,40.0,55.0,1,5,2.5672719478607178,0.0,0.0,0.058686450123786926,2.4665679931640625,0.00033390900352969766,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:08.439,03_with,9.64243850708008,80.0,20.0,60.0,40.0,55.0,1,5,2.562467575073242,0.0,0.0,0.048320576548576355,2.48323392868042,0.0003473957476671785,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:08.484,03_with,9.624205780029298,80.0,20.0,60.0,40.0,55.0,1,5,2.557690382003784,0.0,0.0,0.03796018660068512,2.4999001026153564,0.0003607867402024567,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:08.489,03_with,9.58465347290039,80.0,20.0,60.0,40.0,55.0,1,5,2.5483922958374023,0.0,0.0,0.027604101225733757,2.5332319736480713,0.00037402709131129086,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:08.508,03_with,9.56497573852539,80.0,20.0,60.0,40.0,55.0,1,5,2.5441324710845947,0.0,0.0,0.02415282651782036,2.5498979091644287,0.000387292675441131,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:08.529,03_with,9.553394317626953,80.0,20.0,60.0,40.0,55.0,1,5,2.5396833419799805,0.0,0.0,0.02415282651782036,2.5665640830993652,0.0004005382361356169,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:08.552,03_with,9.533470916748048,80.0,20.0,60.0,40.0,55.0,1,5,2.531181812286377,0.0,0.0,0.02415282651782036,2.59989595413208,0.00041362878982909024,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:08.588,03_with,9.530723571777344,80.0,20.0,60.0,40.0,55.0,1,5,2.5271799564361572,0.0,0.0,0.027604101225733757,2.6165618896484375,0.0004267150070518255,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:08.596,03_with,9.531016540527345,80.0,20.0,60.0,40.0,55.0,1,5,2.5223007202148438,0.0,0.0,0.031055722385644913,2.633228063583374,0.00043973413994535804,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:08.621,03_with,9.537165069580078,80.0,20.0,60.0,40.0,55.0,1,5,2.5138843059539795,0.0,0.0,0.034507736563682556,2.666559934616089,0.00045277507160790265,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:08.649,03_with,9.543550872802735,80.0,20.0,60.0,40.0,55.0,1,5,2.509726047515869,0.0,0.0,0.03796018660068512,2.6832261085510254,0.0004657402459997684,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:08.666,03_with,9.550939178466797,80.0,20.0,60.0,40.0,55.0,1,5,2.5014405250549316,0.0,0.0,0.03796018660068512,2.7165579795837402,0.0004786557692568749,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:08.691,03_with,9.552989959716797,80.0,20.0,60.0,40.0,55.0,1,5,2.4971587657928467,0.0,0.0,0.03796018660068512,2.7332239151000977,0.0004916461766697466,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:08.711,03_with,9.549614715576173,80.0,20.0,60.0,40.0,55.0,1,5,2.49312162399292,0.0,0.0,0.034507736563682556,2.749890089035034,0.000504686264321208,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:08.752,03_with,9.54119873046875,80.0,20.0,60.0,40.0,55.0,1,5,2.4846572875976562,0.0,0.0,0.031055722385644913,2.783221960067749,0.0005175817641429603,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:08.756,03_with,9.53338851928711,80.0,20.0,60.0,40.0,55.0,1,5,2.4805753231048584,0.0,0.0,0.027604101225733757,2.7998878955841064,0.0005305208032950759,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:08.794,03_with,9.525569152832032,80.0,20.0,60.0,40.0,55.0,1,5,2.4763896465301514,0.0,0.0,0.02415282651782036,2.816554069519043,0.0005434058257378638,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:08.805,03_with,9.510093688964844,80.0,20.0,60.0,40.0,55.0,1,5,2.4681737422943115,0.0,0.0,0.020701855421066284,2.849885940551758,0.0005562761216424406,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:08.835,03_with,9.500291442871093,80.0,20.0,60.0,40.0,55.0,1,5,2.4641759395599365,0.0,0.0,0.0172511488199234,2.8665521144866943,0.0005699344328604639,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:08.862,03_with,9.491416931152344,80.0,20.0,60.0,40.0,55.0,1,5,2.456115245819092,0.0,0.0,0.0172511488199234,2.899883985519409,0.0005833802279084921,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:08.895,03_with,9.502549743652343,80.0,20.0,60.0,40.0,55.0,1,5,2.452091932296753,0.0,0.0,0.027604101225733757,2.9165499210357666,0.0005967442411929369,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:08.899,03_with,9.517161560058595,80.0,20.0,60.0,40.0,55.0,1,5,2.4441964626312256,0.0,0.0,0.031055722385644913,2.9498820304870605,0.0006101274047978222,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:08.920,03_with,9.525059509277344,80.0,20.0,60.0,40.0,55.0,1,5,2.440107583999634,0.0,0.0,0.034507736563682556,2.966547966003418,0.0006232727901078761,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:08.944,03_with,9.534844970703125,80.0,20.0,60.0,40.0,55.0,1,5,2.4361562728881836,0.0,0.0,0.03796018660068512,2.9832139015197754,0.0006363433203659952,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:08.991,03_with,9.54569091796875,80.0,20.0,60.0,40.0,55.0,1,5,2.427942991256714,0.0,0.0,0.03796018660068512,3.0165460109710693,0.0006493267719633877,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:08.996,03_with,9.553195190429689,80.0,20.0,60.0,40.0,55.0,1,5,2.423837661743164,0.0,0.0,0.041413113474845886,3.0332119464874268,0.0006613907171413302,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:09.007,03_with,9.56275634765625,80.0,20.0,60.0,40.0,55.0,1,5,2.419904947280884,0.0,0.0,0.04486655816435814,3.049877882003784,0.0006734546041116118,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:09.032,03_with,9.58071517944336,80.0,20.0,60.0,40.0,55.0,1,5,2.4116663932800293,0.0,0.0,0.048320576548576355,3.083209991455078,0.0006853931117802858,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:09.054,03_with,9.60404052734375,80.0,20.0,60.0,40.0,55.0,1,5,2.407576560974121,0.0,0.0,0.06214316189289093,3.0998759269714355,0.0006976146250963211,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:09.077,03_with,9.623947143554688,80.0,20.0,60.0,40.0,55.0,1,5,2.403346061706543,0.0,0.0,0.06560065597295761,3.116542100906372,0.000709946732968092,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:09.110,03_with,9.652637481689453,80.0,20.0,60.0,40.0,55.0,1,5,2.3948564529418945,0.0,0.0,0.06905898451805115,3.149873971939087,0.0007221003179438412,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:09.119,03_with,9.664347076416016,80.0,20.0,60.0,40.0,55.0,1,5,2.3907582759857178,0.0,0.0,0.07251816987991333,3.1665399074554443,0.000734438537620008,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:09.144,03_with,9.67616424560547,80.0,20.0,60.0,40.0,55.0,1,5,2.386664390563965,0.0,0.0,0.07597827911376953,3.183206081390381,0.0007467705872841179,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:09.202,03_with,9.673114776611328,80.0,20.0,60.0,40.0,55.0,1,5,2.3782780170440674,0.0,0.0,0.06905898451805115,3.2165379524230957,0.0007591340690851212,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:09.203,03_with,9.66187973022461,80.0,20.0,60.0,40.0,55.0,1,5,2.374243974685669,0.0,0.0,0.06214316189289093,3.233203887939453,0.0007715541287325323,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:09.211,03_with,9.630297851562501,80.0,20.0,60.0,40.0,55.0,1,5,2.3699824810028076,0.0,0.0,0.041413113474845886,3.2498700618743896,0.0007837364682927728,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:09.235,03_with,9.537277221679688,80.0,20.0,60.0,40.0,55.0,1,5,2.361920118331909,0.0,0.0,0.0,3.2832019329071045,0.0007958151400089264,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:09.256,03_with,9.502745056152344,80.0,20.0,60.0,40.0,55.0,1,5,2.3581104278564453,0.0,0.0,0.0,3.299868106842041,0.000807970471214503,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:09.298,03_with,9.486045837402344,80.0,20.0,60.0,40.0,55.0,1,5,2.35414457321167,0.0,0.0,0.0,3.3165340423583984,0.0008200578740797937,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:09.303,03_with,9.458323669433595,80.0,20.0,60.0,40.0,55.0,1,5,2.346306085586548,0.0,0.0,0.0,3.3498659133911133,0.000832146208267659,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:09.328,03_with,9.448985290527345,80.0,20.0,60.0,40.0,55.0,1,5,2.342437982559204,0.0,0.0,0.0,3.36653208732605,0.0008442344842478633,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:09.348,03_with,9.438218688964843,80.0,20.0,60.0,40.0,55.0,1,5,2.3347413539886475,0.0,0.0,0.0,3.3998639583587646,0.0008562321891076863,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:09.374,03_with,9.434934997558594,80.0,20.0,60.0,40.0,55.0,1,5,2.3310678005218506,0.0,0.0,0.0,3.416529893875122,0.0008682438638061285,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:09.413,03_with,9.432237243652343,80.0,20.0,60.0,40.0,55.0,1,5,2.327097177505493,0.0,0.0,0.0,3.4331960678100586,0.0008802067022770643,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:09.428,03_with,9.428904724121095,80.0,20.0,60.0,40.0,55.0,1,5,2.3196351528167725,0.0,0.0,0.0,3.4665279388427734,0.0008921695989556611,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:09.446,03_with,9.450071716308594,80.0,20.0,60.0,40.0,55.0,1,5,2.315765619277954,0.0,0.0,0.0172511488199234,3.48319411277771,0.0009042065357789397,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:09.465,03_with,9.488975524902344,80.0,20.0,60.0,40.0,55.0,1,5,2.312084674835205,0.0,0.0,0.03796018660068512,3.4998600482940674,0.0009161694324575365,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:09.508,03_with,9.56400604248047,80.0,20.0,60.0,40.0,55.0,1,5,2.304152488708496,0.0,0.0,0.05523047596216202,3.5331919193267822,0.0009281827951781452,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:09.509,03_with,9.590896606445312,80.0,20.0,60.0,40.0,55.0,1,5,2.300475835800171,0.0,0.0,0.06214316189289093,3.5498580932617188,0.0009400699636898935,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:09.542,03_with,9.621349334716797,80.0,20.0,60.0,40.0,55.0,1,5,2.2967047691345215,0.0,0.0,0.07251816987991333,3.566524028778076,0.0009519666782580316,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:09.551,03_with,9.697118377685548,80.0,20.0,60.0,40.0,55.0,1,5,2.2889204025268555,0.0,0.0,0.09329403936862946,3.599855899810791,0.0009638694464229047,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:09.572,03_with,9.748268127441406,80.0,20.0,60.0,40.0,55.0,1,5,2.2853879928588867,0.0,0.0,0.1175866574048996,3.6165220737457275,0.0009756817016750574,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:09.607,03_with,9.803944396972657,80.0,20.0,60.0,40.0,55.0,1,5,2.281797170639038,0.0,0.0,0.13498203456401825,3.633188009262085,0.0009874390671029687,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:09.632,03_with,9.87302474975586,80.0,20.0,60.0,40.0,55.0,1,5,2.2748196125030518,0.0,0.0,0.1419517546892166,3.666520118713379,0.0009991407860070467,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:09.637,03_with,9.8927001953125,80.0,20.0,60.0,40.0,55.0,1,5,2.2716453075408936,0.0,0.0,0.1454392671585083,3.6831860542297363,0.0010108136339113116,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:09.662,03_with,9.91369857788086,80.0,20.0,60.0,40.0,55.0,1,5,2.2685694694519043,0.0,0.0,0.1524198353290558,3.6998519897460938,0.0010224395664408803,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:09.713,03_with,9.999525451660157,80.0,20.0,60.0,40.0,55.0,1,5,2.262979507446289,0.0,0.0,0.1804221123456955,3.7331840991973877,0.0010340620065107942,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:09.714,03_with,10.07341537475586,80.0,20.0,60.0,40.0,55.0,1,5,2.2603228092193604,0.0,0.0,0.21563120186328888,3.749850034713745,0.0010457593016326427,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:09.732,03_with,10.212763977050782,80.0,20.0,60.0,40.0,55.0,1,5,2.2567615509033203,0.0,0.0,0.24399061501026154,3.78318190574646,0.0010573843028396368,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:09.767,03_with,10.265975189208985,80.0,20.0,60.0,40.0,55.0,1,5,2.255371570587158,0.0,0.0,0.25824201107025146,3.7998480796813965,0.0010691076749935746,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:09.782,03_with,10.30891342163086,80.0,20.0,60.0,40.0,55.0,1,5,2.2543177604675293,0.0,0.0,0.2653868496417999,3.816514015197754,0.0010808189399540424,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:09.818,03_with,10.401187896728516,80.0,20.0,60.0,40.0,55.0,1,5,2.2555975914001465,0.0,0.0,0.30131644010543823,3.8498458862304688,0.0010925049427896738,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:09.824,03_with,10.635869598388673,80.0,20.0,60.0,40.0,55.0,1,5,2.2572553157806396,0.0,0.0,0.4265362024307251,3.8665120601654053,0.0011042413534596562,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:09.843,03_with,10.798554229736329,80.0,20.0,60.0,40.0,55.0,1,5,2.2646663188934326,0.0,0.0,0.4759162962436676,3.8831779956817627,0.0011159891728311777,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:09.868,03_with,10.940684509277345,80.0,20.0,60.0,40.0,55.0,1,5,2.2906625270843506,0.0,0.0,0.5067840218544006,3.9165101051330566,0.0011278397869318724,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:09.888,03_with,11.000377655029297,80.0,20.0,60.0,40.0,55.0,1,5,2.3049700260162354,0.0,0.0,0.5223637223243713,3.933176040649414,0.0011398008791729808,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:09.915,03_with,11.117582702636719,80.0,20.0,60.0,40.0,55.0,1,5,2.3195924758911133,0.0,0.0,0.5577913522720337,3.9498419761657715,0.001151697593741119,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:09.950,03_with,11.265861511230469,80.0,20.0,60.0,40.0,55.0,1,5,2.3560211658477783,0.0,0.0,0.5817093849182129,3.9831740856170654,0.001163697917945683,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:09.957,03_with,11.36579055786133,80.0,20.0,60.0,40.0,55.0,1,5,2.3749825954437256,0.0,0.0,0.6058779358863831,3.999840021133423,0.0011759682092815638,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:09.979,03_with,11.816719818115235,80.0,20.0,60.0,40.0,55.0,1,5,2.3912410736083984,0.0,0.0,0.7350989580154419,4.016506195068359,0.001188293332234025,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:10.021,03_with,13.333058166503907,80.0,20.0,60.0,40.0,55.0,1,5,2.430368185043335,0.0,0.0,0.8771427273750305,4.049838066101074,0.0012008779449388385,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:10.025,03_with,14.172286987304688,80.0,20.0,60.0,40.0,55.0,1,5,2.4536337852478027,0.0,0.0,0.9141920804977417,4.066504001617432,0.0012136759469285607,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:10.062,03_with,15.963961791992189,80.0,20.0,60.0,40.0,55.0,1,5,2.5017502307891846,0.0,0.0,0.9188692569732666,4.0998358726501465,0.0012266489211469889,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:10.072,03_with,16.773605346679688,80.0,20.0,60.0,40.0,55.0,1,5,2.530323028564453,0.0,0.0,0.9002224206924438,4.116501808166504,0.0012398214312270284,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:10.095,03_with,17.38129577636719,80.0,20.0,60.0,40.0,55.0,1,5,2.5662806034088135,0.0,0.0,0.8679808378219604,4.1331682205200195,0.0012532062828540802,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:10.122,03_with,17.945309448242188,80.0,20.0,60.0,40.0,55.0,1,5,2.6616833209991455,0.0,0.0,0.8227572441101074,4.166500091552734,0.001266978681087494,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:10.172,03_with,17.88905944824219,80.0,20.0,60.0,40.0,55.0,1,5,2.722207546234131,0.0,0.0,0.7872602343559265,4.183166027069092,0.0012810628395527601,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:10.172,03_with,17.434689331054688,80.0,20.0,60.0,40.0,55.0,1,5,2.796844959259033,0.0,0.0,0.7437047362327576,4.199831962585449,0.0012955971760675311,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:10.188,03_with,15.506170654296875,80.0,20.0,60.0,40.0,55.0,1,5,2.9865918159484863,0.0,0.0,0.7094858884811401,4.233163833618164,0.0013107061386108398,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:10.222,03_with,14.860302734375,80.0,20.0,60.0,40.0,55.0,1,5,3.06099009513855,0.0,0.0,0.6841719150543213,4.2498297691345215,0.0013265545712783933,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:10.234,03_with,14.396800231933595,80.0,20.0,60.0,40.0,55.0,1,5,3.165787696838379,0.0,0.0,0.6841719150543213,4.2831621170043945,0.001342736417427659,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:10.255,03_with,14.636843872070314,80.0,20.0,60.0,40.0,55.0,1,5,3.21472430229187,0.0,0.0,0.8588584661483765,4.299828052520752,0.0013593457406386733,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:10.279,03_with,14.845112609863282,80.0,20.0,60.0,40.0,55.0,1,5,3.2707159519195557,0.0,0.0,0.8955862522125244,4.316493988037109,0.0013762408634647727,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:10.302,03_with,15.322825622558595,80.0,20.0,60.0,40.0,55.0,1,5,3.3887014389038086,0.0,0.0,0.9282544851303101,4.349825859069824,0.0013936235336586833,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:10.327,03_with,15.588206481933595,80.0,20.0,60.0,40.0,55.0,1,5,3.4448070526123047,0.0,0.0,0.9095252752304077,4.366491794586182,0.001411358010955155,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:10.353,03_with,15.590940856933594,80.0,20.0,60.0,40.0,55.0,1,5,3.493323802947998,0.0,0.0,0.7350989580154419,4.383158206939697,0.0014294764259830117,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:10.370,03_with,15.493475341796875,80.0,20.0,60.0,40.0,55.0,1,5,3.562244415283203,0.0,0.0,0.6058779358863831,4.416490077972412,0.0014477081131190062,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:13:10.391,03_with,15.552630615234376,80.0,20.0,60.0,40.0,55.0,1,5,3.5907161235809326,0.0,0.0,0.6058779358863831,4.4331560134887695,0.0014663273468613625,0.0,Unknown Dirt Track,DiRT Rally 2.0
