timestamp,driver_name,current_rpm,max_rpm,idle_rpm,redline_rpm,downshift_rpm,upshift_rpm,current_gear,max_gears,speed,handbrake,brake,throttle,current_lap_time,track_position_percent,track_length,track_name,car_model
2026-04-23T11:56:44.952,01_with,9.424903869628906,80.0,20.0,60.0,40.0,55.0,3,5,3.841604709625244,0.0,0.0,0.0,25.198991775512695,0.0373101569712162,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:44.960,01_with,9.424879455566407,80.0,20.0,60.0,40.0,55.0,3,5,3.8307037353515625,0.0,0.0,0.0,25.21565818786621,0.037324558943510056,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:44.983,01_with,9.424830627441407,80.0,20.0,60.0,40.0,55.0,3,5,3.808993101119995,0.0,0.0,0.0,25.24898910522461,0.037338852882385254,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:45.005,01_with,9.424818420410157,80.0,20.0,60.0,40.0,55.0,3,5,3.7854819297790527,0.0,0.0,0.0,25.265655517578125,0.0373527966439724,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:45.023,01_with,9.424806213378906,80.0,20.0,60.0,40.0,55.0,3,5,3.7583632469177246,0.0,0.0,0.0,25.28232192993164,0.037368517369031906,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:45.055,01_with,9.424794006347657,80.0,20.0,60.0,40.0,55.0,3,5,3.744056463241577,0.0,0.0,0.0,25.298988342285156,0.037388212978839874,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:45.068,01_with,9.424781799316406,80.0,20.0,60.0,40.0,55.0,3,5,3.728875160217285,0.0,0.0,0.0,25.332319259643555,0.03740784525871277,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:45.086,01_with,9.424781799316406,80.0,20.0,60.0,40.0,55.0,3,5,3.7346200942993164,0.0,0.0,0.0,25.34898567199707,0.03742734342813492,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:45.108,01_with,9.424781799316406,80.0,20.0,60.0,40.0,55.0,3,5,3.7246406078338623,0.0,0.0,0.0,25.365652084350586,0.03744685277342796,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:45.129,01_with,9.424781799316406,80.0,20.0,60.0,40.0,55.0,3,5,3.7190046310424805,0.0,0.0,0.0,25.3823184967041,0.037465691566467285,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:45.164,01_with,9.424781799316406,80.0,20.0,60.0,40.0,55.0,3,5,3.7206974029541016,0.0,0.0,0.0,25.4156494140625,0.03748427331447601,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:45.172,01_with,9.424781799316406,80.0,20.0,60.0,40.0,55.0,3,5,3.7183845043182373,0.0,0.0,0.0,25.432315826416016,0.03750263899564743,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:45.194,01_with,9.424781799316406,80.0,20.0,60.0,40.0,55.0,3,5,3.714341402053833,0.0,0.0,0.0,25.44898223876953,0.03752073273062706,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:45.261,01_with,9.424781799316406,80.0,20.0,60.0,40.0,55.0,3,5,3.700218915939331,0.0,0.0,0.0,25.48231315612793,0.037538908421993256,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:45.268,01_with,9.424781799316406,80.0,20.0,60.0,40.0,55.0,3,5,3.6904919147491455,0.0,0.0,0.0,25.498979568481445,0.03755693882703781,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:45.268,01_with,9.424781799316406,80.0,20.0,60.0,40.0,55.0,3,5,3.6787900924682617,0.0,0.0,0.0,25.51564598083496,0.037574782967567444,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:45.281,01_with,9.424781799316406,80.0,20.0,60.0,40.0,55.0,3,5,3.6665165424346924,0.0,0.0,0.0,25.532312393188477,0.03759254142642021,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:45.309,01_with,9.424781799316406,80.0,20.0,60.0,40.0,55.0,3,5,3.639965534210205,0.0,0.0,0.0,25.565643310546875,0.03761020675301552,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:45.325,01_with,9.424781799316406,80.0,20.0,60.0,40.0,55.0,3,5,3.6263084411621094,0.0,0.0,0.0,25.58230972290039,0.03762780502438545,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:45.361,01_with,9.424781799316406,80.0,20.0,60.0,40.0,55.0,3,5,3.613224744796753,0.0,0.0,0.0,25.598976135253906,0.03764543682336807,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:45.371,01_with,9.424781799316406,80.0,20.0,60.0,40.0,55.0,3,5,3.5878138542175293,0.0,0.0,0.0,25.632307052612305,0.03766278922557831,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:45.391,01_with,9.424781799316406,80.0,20.0,60.0,40.0,55.0,3,5,3.5747861862182617,0.0,0.0,0.0,25.64897346496582,0.037679847329854965,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:45.413,01_with,9.424781799316406,80.0,20.0,60.0,40.0,55.0,3,5,3.561391592025757,0.0,0.0,0.0,25.665639877319336,0.037697114050388336,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:45.435,01_with,9.424781799316406,80.0,20.0,60.0,40.0,55.0,3,5,3.534276247024536,0.0,0.0,0.0,25.698972702026367,0.03771401196718216,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:45.465,01_with,9.424781799316406,80.0,20.0,60.0,40.0,55.0,3,5,3.520098924636841,0.0,0.0,0.0,25.71563720703125,0.03773077204823494,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:45.480,01_with,9.424781799316406,80.0,20.0,60.0,40.0,55.0,3,5,3.5057320594787598,0.0,0.0,0.0,25.732303619384766,0.03774742782115936,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:45.503,01_with,9.424781799316406,80.0,20.0,60.0,40.0,55.0,3,5,3.476468801498413,0.0,0.0,0.0,25.765636444091797,0.03776383772492409,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:45.521,01_with,9.424781799316406,80.0,20.0,60.0,40.0,55.0,3,5,3.4615399837493896,0.0,0.0,0.0,25.782302856445312,0.03778007626533508,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:45.541,01_with,9.424781799316406,80.0,20.0,60.0,40.0,55.0,3,5,3.4465134143829346,0.0,0.0,0.0,25.798967361450195,0.03779614716768265,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:45.571,01_with,9.486366271972656,80.0,20.0,60.0,40.0,55.0,3,5,3.4314396381378174,0.0,0.0,0.048320576548576355,25.81563377380371,0.03781189024448395,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:45.586,01_with,10.10217971801758,80.0,20.0,60.0,40.0,55.0,3,5,3.4034206867218018,0.0,0.0,0.33032742142677307,25.848966598510742,0.037827637046575546,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:45.606,01_with,10.23698196411133,80.0,20.0,60.0,40.0,55.0,3,5,3.398573398590088,0.0,0.0,0.34859079122543335,25.865631103515625,0.037843260914087296,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:45.627,01_with,10.31818313598633,80.0,20.0,60.0,40.0,55.0,3,5,3.3971076011657715,0.0,0.0,0.355925977230072,25.88229751586914,0.0378587581217289,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:45.652,01_with,10.294794464111328,80.0,20.0,60.0,40.0,55.0,3,5,3.3957786560058594,0.0,0.0,0.33032742142677307,25.915630340576172,0.03787451982498169,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:45.675,01_with,10.009113311767578,80.0,20.0,60.0,40.0,55.0,3,5,3.3947055339813232,0.0,0.0,0.20504212379455566,25.932296752929688,0.037890415638685226,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:45.693,01_with,10.07560501098633,80.0,20.0,60.0,40.0,55.0,3,5,3.389674425125122,0.0,0.0,0.22624455392360687,25.94896125793457,0.03790629282593727,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:45.714,01_with,10.230426788330078,80.0,20.0,60.0,40.0,55.0,3,5,3.3834450244903564,0.0,0.0,0.3522562086582184,25.965627670288086,0.037922266870737076,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:45.738,01_with,10.34729690551758,80.0,20.0,60.0,40.0,55.0,3,5,3.3768863677978516,0.0,0.0,0.4003184139728546,25.998960494995117,0.03793831542134285,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:45.773,01_with,10.477497100830078,80.0,20.0,60.0,40.0,55.0,3,5,3.3738667964935303,0.0,0.0,0.43784981966018677,26.015626907348633,0.037954509258270264,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:45.780,01_with,10.417047882080078,80.0,20.0,60.0,40.0,55.0,3,5,3.3753397464752197,0.0,0.0,0.4454188644886017,26.032291412353516,0.03797057643532753,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:45.802,01_with,10.397724151611328,80.0,20.0,60.0,40.0,55.0,3,5,3.3742482662200928,0.0,0.0,0.4190199375152588,26.065624237060547,0.037986669689416885,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:45.821,01_with,10.083637237548828,80.0,20.0,60.0,40.0,55.0,3,5,3.376223564147949,0.0,0.0,0.28690212965011597,26.082290649414062,0.03800266236066818,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:45.845,01_with,10.174897003173829,80.0,20.0,60.0,40.0,55.0,3,5,3.371434211730957,0.0,0.0,0.26181280612945557,26.098955154418945,0.038018856197595596,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:45.897,01_with,10.059467315673828,80.0,20.0,60.0,40.0,55.0,3,5,3.3672728538513184,0.0,0.0,0.23688335716724396,26.11562156677246,0.03803512081503868,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:45.897,01_with,9.993708038330078,80.0,20.0,60.0,40.0,55.0,3,5,3.3568451404571533,0.0,0.0,0.22624455392360687,26.148954391479492,0.03805125504732132,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:45.908,01_with,10.04511184692383,80.0,20.0,60.0,40.0,55.0,3,5,3.3510637283325195,0.0,0.0,0.26181280612945557,26.165620803833008,0.038067273795604706,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:45.929,01_with,10.10429153442383,80.0,20.0,60.0,40.0,55.0,3,5,3.345494270324707,0.0,0.0,0.2905002534389496,26.18228530883789,0.038083288818597794,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:45.952,01_with,10.221613311767578,80.0,20.0,60.0,40.0,55.0,3,5,3.3358447551727295,0.0,0.0,0.31941884756088257,26.215618133544922,0.038099195808172226,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:46.005,01_with,10.253351593017578,80.0,20.0,60.0,40.0,55.0,3,5,3.331580877304077,0.0,0.0,0.32668718695640564,26.232284545898438,0.03811519220471382,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:46.005,01_with,10.26835403442383,80.0,20.0,60.0,40.0,55.0,3,5,3.3275351524353027,0.0,0.0,0.32668718695640564,26.24894905090332,0.03813095763325691,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:46.021,01_with,10.277191925048829,80.0,20.0,60.0,40.0,55.0,3,5,3.3201708793640137,0.0,0.0,0.33032742142677307,26.28228187561035,0.038146696984767914,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:46.040,01_with,10.312653350830079,80.0,20.0,60.0,40.0,55.0,3,5,3.3163444995880127,0.0,0.0,0.34492966532707214,26.298948287963867,0.03816242143511772,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:46.059,01_with,10.29962844848633,80.0,20.0,60.0,40.0,55.0,3,5,3.314160108566284,0.0,0.0,0.3522562086582184,26.315614700317383,0.03817801922559738,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:46.093,01_with,10.32831497192383,80.0,20.0,60.0,40.0,55.0,3,5,3.3114383220672607,0.0,0.0,0.35960012674331665,26.332279205322266,0.0381937101483345,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:46.102,01_with,10.336383819580078,80.0,20.0,60.0,40.0,55.0,3,5,3.3086516857147217,0.0,0.0,0.38173985481262207,26.365612030029297,0.03820938989520073,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:46.121,01_with,10.66480178833008,80.0,20.0,60.0,40.0,55.0,3,5,3.3053994178771973,0.0,0.0,0.5262743830680847,26.382278442382812,0.038225095719099045,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:46.142,01_with,10.69187698364258,80.0,20.0,60.0,40.0,55.0,3,5,3.310621976852417,0.0,0.0,0.5577913522720337,26.398944854736328,0.038240622729063034,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:46.164,01_with,10.820099639892579,80.0,20.0,60.0,40.0,55.0,3,5,3.315786123275757,0.0,0.0,0.6058779358863831,26.41560935974121,0.038256287574768066,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:46.189,01_with,10.88300247192383,80.0,20.0,60.0,40.0,55.0,3,5,3.3328988552093506,0.0,0.0,0.6262166500091553,26.448942184448242,0.03827187046408653,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:46.207,01_with,10.897516632080078,80.0,20.0,60.0,40.0,55.0,3,5,3.342196226119995,0.0,0.0,0.6303065419197083,26.465608596801758,0.03828776627779007,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:46.227,01_with,10.91221389770508,80.0,20.0,60.0,40.0,55.0,3,5,3.3517417907714844,0.0,0.0,0.6344039440155029,26.48227310180664,0.03830336034297943,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:46.251,01_with,10.91111526489258,80.0,20.0,60.0,40.0,55.0,3,5,3.3716585636138916,0.0,0.0,0.6344039440155029,26.515605926513672,0.03831914812326431,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:46.271,01_with,10.910456085205078,80.0,20.0,60.0,40.0,55.0,3,5,3.381587505340576,0.0,0.0,0.6344039440155029,26.532272338867188,0.0383349247276783,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:46.291,01_with,10.894379425048829,80.0,20.0,60.0,40.0,55.0,3,5,3.3916337490081787,0.0,0.0,0.6303065419197083,26.548938751220703,0.038350909948349,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:46.322,01_with,10.86585159301758,80.0,20.0,60.0,40.0,55.0,3,5,3.4017324447631836,0.0,0.0,0.6221342086791992,26.565603256225586,0.03836783021688461,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:46.344,01_with,10.86222610473633,80.0,20.0,60.0,40.0,55.0,3,5,3.4208765029907227,0.0,0.0,0.6221342086791992,26.598936080932617,0.03838474676012993,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:46.363,01_with,10.833087921142578,80.0,20.0,60.0,40.0,55.0,3,5,3.430741548538208,0.0,0.0,0.6139914393424988,26.615602493286133,0.03840159624814987,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:46.390,01_with,10.780573272705078,80.0,20.0,60.0,40.0,55.0,3,5,3.4403953552246094,0.0,0.0,0.5977933406829834,26.63226890563965,0.03841852396726608,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:46.405,01_with,10.747589874267579,80.0,20.0,60.0,40.0,55.0,3,5,3.4563205242156982,0.0,0.0,0.5857198238372803,26.665599822998047,0.03843538835644722,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:46.424,01_with,10.701435089111328,80.0,20.0,60.0,40.0,55.0,3,5,3.463942766189575,0.0,0.0,0.5737093091011047,26.682266235351562,0.0384521484375,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:46.445,01_with,10.704254913330079,80.0,20.0,60.0,40.0,55.0,3,5,3.469982147216797,0.0,0.0,0.569719672203064,26.698932647705078,0.0384688526391983,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:46.467,01_with,10.689472198486328,80.0,20.0,60.0,40.0,55.0,3,5,3.4843883514404297,0.0,0.0,0.5657367706298828,26.732263565063477,0.03848455101251602,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:46.536,01_with,10.64591751098633,80.0,20.0,60.0,40.0,55.0,3,5,3.49192214012146,0.0,0.0,0.5538287162780762,26.748929977416992,0.038500577211380005,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:46.536,01_with,10.63947219848633,80.0,20.0,60.0,40.0,55.0,3,5,3.4982526302337646,0.0,0.0,0.5459234118461609,26.765596389770508,0.03851668909192085,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:46.537,01_with,10.55039749145508,80.0,20.0,60.0,40.0,55.0,3,5,3.505018472671509,0.0,0.0,0.5184594392776489,26.782262802124023,0.03853282704949379,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:46.554,01_with,10.531525421142579,80.0,20.0,60.0,40.0,55.0,3,5,3.5136520862579346,0.0,0.0,0.5029045343399048,26.815593719482422,0.038549233227968216,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:46.574,01_with,10.532746124267579,80.0,20.0,60.0,40.0,55.0,3,5,3.517657518386841,0.0,0.0,0.499031126499176,26.832260131835938,0.038565829396247864,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:46.600,01_with,10.50626907348633,80.0,20.0,60.0,40.0,55.0,3,5,3.5218112468719482,0.0,0.0,0.4913024604320526,26.848926544189453,0.0385824516415596,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:46.618,01_with,10.51007766723633,80.0,20.0,60.0,40.0,55.0,3,5,3.528843402862549,0.0,0.0,0.4913024604320526,26.88225746154785,0.038599301129579544,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:46.636,01_with,10.507013702392578,80.0,20.0,60.0,40.0,55.0,3,5,3.5322396755218506,0.0,0.0,0.4874470829963684,26.898923873901367,0.03861600533127785,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:46.658,01_with,10.50604934692383,80.0,20.0,60.0,40.0,55.0,3,5,3.5355465412139893,0.0,0.0,0.4874470829963684,26.915590286254883,0.038632798939943314,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:46.686,01_with,10.51603469848633,80.0,20.0,60.0,40.0,55.0,3,5,3.538821220397949,0.0,0.0,0.4913024604320526,26.9322566986084,0.038649506866931915,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:46.703,01_with,10.514215850830078,80.0,20.0,60.0,40.0,55.0,3,5,3.545301914215088,0.0,0.0,0.4913024604320526,26.965587615966797,0.03866631165146828,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:46.730,01_with,10.50208206176758,80.0,20.0,60.0,40.0,55.0,3,5,3.5477917194366455,0.0,0.0,0.4874470829963684,26.982254028320312,0.03868291154503822,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:46.742,01_with,10.50938186645508,80.0,20.0,60.0,40.0,55.0,3,5,3.5491466522216797,0.0,0.0,0.4874470829963684,26.998920440673828,0.03869953379034996,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:46.766,01_with,10.506647491455078,80.0,20.0,60.0,40.0,55.0,3,5,3.5514214038848877,0.0,0.0,0.4874470829963684,27.032251358032227,0.038716018199920654,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:46.801,01_with,10.52427444458008,80.0,20.0,60.0,40.0,55.0,3,5,3.553838014602661,0.0,0.0,0.49516379833221436,27.048917770385742,0.038732390850782394,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:46.809,01_with,10.538166046142578,80.0,20.0,60.0,40.0,55.0,3,5,3.5580642223358154,0.0,0.0,0.5029045343399048,27.065584182739258,0.03874913230538368,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:46.828,01_with,10.564801025390626,80.0,20.0,60.0,40.0,55.0,3,5,3.56274676322937,0.0,0.0,0.5145614147186279,27.082250595092773,0.03876568377017975,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:46.854,01_with,10.566180419921876,80.0,20.0,60.0,40.0,55.0,3,5,3.572997808456421,0.0,0.0,0.5184594392776489,27.115581512451172,0.03878237307071686,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:46.874,01_with,10.588519287109376,80.0,20.0,60.0,40.0,55.0,3,5,3.5774009227752686,0.0,0.0,0.5262743830680847,27.132247924804688,0.03879910707473755,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:46.905,01_with,10.593145751953125,80.0,20.0,60.0,40.0,55.0,3,5,3.5821075439453125,0.0,0.0,0.5301913022994995,27.148914337158203,0.03881604224443436,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:46.920,01_with,10.591851806640626,80.0,20.0,60.0,40.0,55.0,3,5,3.5921332836151123,0.0,0.0,0.5301913022994995,27.1822452545166,0.038833148777484894,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:46.937,01_with,10.590960693359376,80.0,20.0,60.0,40.0,55.0,3,5,3.597412347793579,0.0,0.0,0.5301913022994995,27.198911666870117,0.038850169628858566,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:46.959,01_with,10.590936279296876,80.0,20.0,60.0,40.0,55.0,3,5,3.6027379035949707,0.0,0.0,0.5301913022994995,27.215578079223633,0.03886723518371582,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:46.980,01_with,10.590423583984375,80.0,20.0,60.0,40.0,55.0,3,5,3.607969284057617,0.0,0.0,0.5301913022994995,27.23224449157715,0.038884326815605164,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:47.009,01_with,10.589874267578125,80.0,20.0,60.0,40.0,55.0,3,5,3.6185545921325684,0.0,0.0,0.5301913022994995,27.265575408935547,0.038901470601558685,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:47.022,01_with,10.589605712890625,80.0,20.0,60.0,40.0,55.0,3,5,3.62397837638855,0.0,0.0,0.5301913022994995,27.282241821289062,0.038918498903512955,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:47.046,01_with,10.577886962890625,80.0,20.0,60.0,40.0,55.0,3,5,3.6295275688171387,0.0,0.0,0.5262743830680847,27.298908233642578,0.03893562778830528,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:47.067,01_with,10.571868896484375,80.0,20.0,60.0,40.0,55.0,3,5,3.640094518661499,0.0,0.0,0.5223637223243713,27.332239151000977,0.03895272687077522,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:47.087,01_with,10.537469482421876,80.0,20.0,60.0,40.0,55.0,3,5,3.6456680297851562,0.0,0.0,0.5106696486473083,27.348905563354492,0.03896992653608322,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:47.112,01_with,10.513873291015626,80.0,20.0,60.0,40.0,55.0,3,5,3.6505520343780518,0.0,0.0,0.49516379833221436,27.365571975708008,0.03898698464035988,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:47.134,01_with,10.469126892089845,80.0,20.0,60.0,40.0,55.0,3,5,3.6549577713012695,0.0,0.0,0.4759162962436676,27.382238388061523,0.03900422528386116,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:47.166,01_with,10.448544311523438,80.0,20.0,60.0,40.0,55.0,3,5,3.659881830215454,0.0,0.0,0.4492115378379822,27.415569305419922,0.039021458476781845,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:47.170,01_with,10.393579864501953,80.0,20.0,60.0,40.0,55.0,3,5,3.6624646186828613,0.0,0.0,0.43030208349227905,27.432235717773438,0.03903873637318611,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:47.207,01_with,10.380564880371095,80.0,20.0,60.0,40.0,55.0,3,5,3.663255453109741,0.0,0.0,0.4040486812591553,27.448902130126953,0.03905598074197769,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:47.219,01_with,10.37095413208008,80.0,20.0,60.0,40.0,55.0,3,5,3.662642240524292,0.0,0.0,0.38915687799453735,27.48223304748535,0.0390731543302536,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:47.236,01_with,10.329038238525392,80.0,20.0,60.0,40.0,55.0,3,5,3.662372589111328,0.0,0.0,0.3780384063720703,27.498899459838867,0.039090242236852646,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:47.264,01_with,10.355949401855469,80.0,20.0,60.0,40.0,55.0,3,5,3.6607117652893066,0.0,0.0,0.3743416368961334,27.515565872192383,0.039107367396354675,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:47.278,01_with,10.330046081542969,80.0,20.0,60.0,40.0,55.0,3,5,3.6600029468536377,0.0,0.0,0.3743416368961334,27.5322322845459,0.039124440401792526,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:47.317,01_with,10.329803466796875,80.0,20.0,60.0,40.0,55.0,3,5,3.657200574874878,0.0,0.0,0.37064945697784424,27.565563201904297,0.0391414649784565,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:47.321,01_with,10.335498046875001,80.0,20.0,60.0,40.0,55.0,3,5,3.655447244644165,0.0,0.0,0.36696183681488037,27.582229614257812,0.03915853053331375,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:47.341,01_with,10.328563690185547,80.0,20.0,60.0,40.0,55.0,3,5,3.653879404067993,0.0,0.0,0.36696183681488037,27.598896026611328,0.039175428450107574,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:47.365,01_with,10.333911132812501,80.0,20.0,60.0,40.0,55.0,3,5,3.652111053466797,0.0,0.0,0.36696183681488037,27.615562438964844,0.039192624390125275,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:47.389,01_with,10.332492065429689,80.0,20.0,60.0,40.0,55.0,3,5,3.648772954940796,0.0,0.0,0.36696183681488037,27.648893356323242,0.03920985013246536,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T11:56:47.415,01_with,10.32844696044922,80.0,20.0,60.0,40.0,55.0,3,5,3.6473395824432373,0.0,0.0,0.36696183681488037,27.665559768676758,0.03922701254487038,0.0,Unknown Dirt Track,DiRT Rally 2.0
