timestamp,driver_name,current_rpm,max_rpm,idle_rpm,redline_rpm,downshift_rpm,upshift_rpm,current_gear,max_gears,speed,handbrake,brake,throttle,current_lap_time,track_position_percent,track_length,track_name,car_model
2026-04-23T12:02:17.405,02_with,29.233132934570314,80.0,20.0,60.0,40.0,55.0,2,5,9.001870155334473,0.0,0.0,0.499031126499176,13.632787704467773,0.022498590871691704,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:17.406,02_with,29.373794555664062,80.0,20.0,60.0,40.0,55.0,2,5,9.018861770629883,0.0,0.0,0.5106696486473083,13.666119575500488,0.02254302427172661,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:17.415,02_with,29.418032836914065,80.0,20.0,60.0,40.0,55.0,2,5,9.028944969177246,0.0,0.0,0.5145614147186279,13.682785987854004,0.02258744090795517,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:17.440,02_with,29.450320434570315,80.0,20.0,60.0,40.0,55.0,2,5,9.039876937866211,0.0,0.0,0.5184594392776489,13.69945240020752,0.022631924599409103,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:17.458,02_with,29.481985473632815,80.0,20.0,60.0,40.0,55.0,2,5,9.051152229309082,0.0,0.0,0.5262743830680847,13.716117858886719,0.022676311433315277,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:17.509,02_with,29.561685180664064,80.0,20.0,60.0,40.0,55.0,2,5,9.074142456054688,0.0,0.0,0.5262743830680847,13.749449729919434,0.022720202803611755,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:17.509,02_with,29.613140869140626,80.0,20.0,60.0,40.0,55.0,2,5,9.085302352905273,0.0,0.0,0.5262743830680847,13.76611614227295,0.02276458777487278,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:17.531,02_with,29.656497192382815,80.0,20.0,60.0,40.0,55.0,2,5,9.09710693359375,0.0,0.0,0.5262743830680847,13.782781600952148,0.022808820009231567,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:17.543,02_with,29.76632080078125,80.0,20.0,60.0,40.0,55.0,2,5,9.1213960647583,0.0,0.0,0.5301913022994995,13.81611442565918,0.02285219356417656,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:17.567,02_with,29.824758911132815,80.0,20.0,60.0,40.0,55.0,2,5,9.133861541748047,0.0,0.0,0.5341145992279053,13.832779884338379,0.0228961743414402,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:17.584,02_with,29.898870849609377,80.0,20.0,60.0,40.0,55.0,2,5,9.14613151550293,0.0,0.0,0.5419806241989136,13.849446296691895,0.02293997071683407,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:17.607,02_with,30.01370544433594,80.0,20.0,60.0,40.0,55.0,2,5,9.159662246704102,0.0,0.0,0.5657367706298828,13.866111755371094,0.022983724251389503,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:17.634,02_with,30.20863037109375,80.0,20.0,60.0,40.0,55.0,2,5,9.192605972290039,0.0,0.0,0.5817093849182129,13.899443626403809,0.02302841655910015,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:17.648,02_with,30.283953857421878,80.0,20.0,60.0,40.0,55.0,2,5,9.211258888244629,0.0,0.0,0.5897372961044312,13.916110038757324,0.023072930052876472,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:17.670,02_with,30.363577270507815,80.0,20.0,60.0,40.0,55.0,2,5,9.230170249938965,0.0,0.0,0.5937617421150208,13.93277645111084,0.02311757020652294,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:17.694,02_with,30.547113037109376,80.0,20.0,60.0,40.0,55.0,2,5,9.267919540405273,0.0,0.0,0.5937617421150208,13.966108322143555,0.02316223457455635,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:17.712,02_with,30.632925415039065,80.0,20.0,60.0,40.0,55.0,2,5,9.286524772644043,0.0,0.0,0.5937617421150208,13.982773780822754,0.023206645622849464,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:17.737,02_with,30.6890380859375,80.0,20.0,60.0,40.0,55.0,2,5,9.306715965270996,0.0,0.0,0.5937617421150208,13.99944019317627,0.023251434788107872,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:17.754,02_with,30.757473754882813,80.0,20.0,60.0,40.0,55.0,2,5,9.326214790344238,0.0,0.0,0.5897372961044312,14.016105651855469,0.02329637110233307,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:17.777,02_with,30.817498779296876,80.0,20.0,60.0,40.0,55.0,2,5,9.36548900604248,0.0,0.0,0.5737093091011047,14.0494384765625,0.023341026157140732,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:17.797,02_with,30.7552490234375,80.0,20.0,60.0,40.0,55.0,2,5,9.384830474853516,0.0,0.0,0.5341145992279053,14.0661039352417,0.02338557131588459,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:17.819,02_with,30.490231323242188,80.0,20.0,60.0,40.0,55.0,2,5,9.398927688598633,0.0,0.0,0.4115242660045624,14.082770347595215,0.023430492728948593,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:17.851,02_with,29.827764892578127,80.0,20.0,60.0,40.0,55.0,2,5,9.400984764099121,0.0,0.0,0.15940804779529572,14.099435806274414,0.023475565016269684,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:17.862,02_with,28.840740966796876,80.0,20.0,60.0,40.0,55.0,2,5,9.363654136657715,0.0,0.0,0.048320576548576355,14.132767677307129,0.023520592600107193,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:17.882,02_with,28.597344970703126,80.0,20.0,60.0,40.0,55.0,2,5,9.333844184875488,0.0,0.0,0.04486655816435814,14.149434089660645,0.023565145209431648,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:17.903,02_with,28.42184753417969,80.0,20.0,60.0,40.0,55.0,2,5,9.301570892333984,0.0,0.0,0.04486655816435814,14.166099548339844,0.023609468713402748,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:18.497,02_with,28.04803466796875,80.0,20.0,60.0,40.0,55.0,2,5,9.200766563415527,0.0,0.0,0.05177519842982292,14.216097831726074,0.023697536438703537,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:18.497,02_with,27.938342285156253,80.0,20.0,60.0,40.0,55.0,2,5,9.167424201965332,0.0,0.0,0.05177519842982292,14.23276424407959,0.023740818724036217,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:18.498,02_with,27.845849609375,80.0,20.0,60.0,40.0,55.0,2,5,9.133184432983398,0.0,0.0,0.05523047596216202,14.249429702758789,0.023783838376402855,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:18.498,02_with,27.73267517089844,80.0,20.0,60.0,40.0,55.0,2,5,9.065287590026855,0.0,0.0,0.07251816987991333,14.282761573791504,0.023826520889997482,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:18.498,02_with,27.692791748046876,80.0,20.0,60.0,40.0,55.0,2,5,9.033564567565918,0.0,0.0,0.09329403936862946,14.29942798614502,0.023869439959526062,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:18.498,02_with,27.709216308593753,80.0,20.0,60.0,40.0,55.0,2,5,9.004338264465332,0.0,0.0,0.13498203456401825,14.316094398498535,0.02391192875802517,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:18.498,02_with,27.742544555664065,80.0,20.0,60.0,40.0,55.0,2,5,8.977922439575195,0.0,0.0,0.16640427708625793,14.332759857177734,0.023954223841428757,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:18.498,02_with,27.84876708984375,80.0,20.0,60.0,40.0,55.0,2,5,8.93600082397461,0.0,0.0,0.21916623413562775,14.36609172821045,0.023996226489543915,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:18.498,02_with,27.922656250000003,80.0,20.0,60.0,40.0,55.0,2,5,8.91968059539795,0.0,0.0,0.2653868496417999,14.382758140563965,0.024038419127464294,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:18.498,02_with,28.14398193359375,80.0,20.0,60.0,40.0,55.0,2,5,8.907817840576172,0.0,0.0,0.36696183681488037,14.399423599243164,0.024080440402030945,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:18.498,02_with,28.32544860839844,80.0,20.0,60.0,40.0,55.0,2,5,8.902375221252441,0.0,0.0,0.4040486812591553,14.41609001159668,0.02412262000143528,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:18.498,02_with,28.574929809570314,80.0,20.0,60.0,40.0,55.0,2,5,8.90473461151123,0.0,0.0,0.43784981966018677,14.449421882629395,0.024164685979485512,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:18.499,02_with,28.649298095703127,80.0,20.0,60.0,40.0,55.0,2,5,8.909666061401367,0.0,0.0,0.4492115378379822,14.46608829498291,0.024207059293985367,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:18.499,02_with,28.73255615234375,80.0,20.0,60.0,40.0,55.0,2,5,8.916085243225098,0.0,0.0,0.4644375443458557,14.48275375366211,0.02424941398203373,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:18.499,02_with,28.81667175292969,80.0,20.0,60.0,40.0,55.0,2,5,8.924118995666504,0.0,0.0,0.4759162962436676,14.499420166015625,0.024291779845952988,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:18.499,02_with,28.955868530273438,80.0,20.0,60.0,40.0,55.0,2,5,8.942291259765625,0.0,0.0,0.4797540307044983,14.53275203704834,0.024334130808711052,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:18.499,02_with,29.00228271484375,80.0,20.0,60.0,40.0,55.0,2,5,8.952600479125977,0.0,0.0,0.48359763622283936,14.549418449401855,0.024376731365919113,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:18.499,02_with,29.041033935546878,80.0,20.0,60.0,40.0,55.0,2,5,8.963704109191895,0.0,0.0,0.4874470829963684,14.566083908081055,0.02441924624145031,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:18.499,02_with,29.124951171875,80.0,20.0,60.0,40.0,55.0,2,5,8.987127304077148,0.0,0.0,0.4913024604320526,14.59941577911377,0.02446143701672554,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:18.499,02_with,29.197201538085938,80.0,20.0,60.0,40.0,55.0,2,5,8.999210357666016,0.0,0.0,0.5029045343399048,14.616082191467285,0.024504050612449646,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:18.499,02_with,29.275787353515625,80.0,20.0,60.0,40.0,55.0,2,5,9.011870384216309,0.0,0.0,0.5106696486473083,14.632747650146484,0.024546701461076736,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:18.499,02_with,29.355374145507813,80.0,20.0,60.0,40.0,55.0,2,5,9.025322914123535,0.0,0.0,0.5145614147186279,14.6494140625,0.024589724838733673,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:18.499,02_with,29.488589477539065,80.0,20.0,60.0,40.0,55.0,2,5,9.054122924804688,0.0,0.0,0.5184594392776489,14.682745933532715,0.024632666260004044,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:18.499,02_with,29.5320068359375,80.0,20.0,60.0,40.0,55.0,2,5,9.06949520111084,0.0,0.0,0.5184594392776489,14.69941234588623,0.024676118046045303,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:18.500,02_with,29.574508666992188,80.0,20.0,60.0,40.0,55.0,2,5,9.084827423095703,0.0,0.0,0.5184594392776489,14.71607780456543,0.024719590321183205,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:18.500,02_with,29.617114257812503,80.0,20.0,60.0,40.0,55.0,2,5,9.100955963134766,0.0,0.0,0.5223637223243713,14.732744216918945,0.024763263761997223,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:18.500,02_with,29.727117919921877,80.0,20.0,60.0,40.0,55.0,2,5,9.132756233215332,0.0,0.0,0.5223637223243713,14.76607608795166,0.02480667643249035,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:18.513,02_with,29.788015747070315,80.0,20.0,60.0,40.0,55.0,2,5,9.148653984069824,0.0,0.0,0.5223637223243713,14.78274154663086,0.024850359186530113,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:18.534,02_with,29.845080566406253,80.0,20.0,60.0,40.0,55.0,2,5,9.165032386779785,0.0,0.0,0.5223637223243713,14.799407958984375,0.024893661960959435,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.233,02_with,29.88739929199219,80.0,20.0,60.0,40.0,55.0,2,5,9.181156158447266,0.0,0.0,0.5184594392776489,14.81607437133789,0.024937406182289124,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.234,02_with,29.976885986328128,80.0,20.0,60.0,40.0,55.0,2,5,9.213077545166016,0.0,0.0,0.5184594392776489,14.849406242370605,0.024981144815683365,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.235,02_with,30.03497314453125,80.0,20.0,60.0,40.0,55.0,2,5,9.228761672973633,0.0,0.0,0.5184594392776489,14.866071701049805,0.0250252652913332,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.235,02_with,30.090460205078127,80.0,20.0,60.0,40.0,55.0,2,5,9.244758605957031,0.0,0.0,0.5184594392776489,14.88273811340332,0.025069303810596466,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.236,02_with,30.15192565917969,80.0,20.0,60.0,40.0,55.0,2,5,9.260930061340332,0.0,0.0,0.5223637223243713,14.89940357208252,0.02511305920779705,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.236,02_with,30.268142700195312,80.0,20.0,60.0,40.0,55.0,2,5,9.294281959533691,0.0,0.0,0.5223637223243713,14.93273639678955,0.025157064199447632,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.236,02_with,30.319927978515626,80.0,20.0,60.0,40.0,55.0,2,5,9.310953140258789,0.0,0.0,0.5223637223243713,14.94940185546875,0.02520163543522358,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.237,02_with,30.373397827148438,80.0,20.0,60.0,40.0,55.0,2,5,9.327527046203613,0.0,0.0,0.5223637223243713,14.966068267822266,0.025246059522032738,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.237,02_with,30.432940673828128,80.0,20.0,60.0,40.0,55.0,2,5,9.343911170959473,0.0,0.0,0.5223637223243713,14.982733726501465,0.025289831683039665,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.237,02_with,30.526104736328126,80.0,20.0,60.0,40.0,55.0,2,5,9.378442764282227,0.0,0.0,0.5223637223243713,15.01606559753418,0.02533390372991562,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.237,02_with,30.575421142578126,80.0,20.0,60.0,40.0,55.0,2,5,9.39575481414795,0.0,0.0,0.5223637223243713,15.032732009887695,0.02537856623530388,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.237,02_with,30.632388305664065,80.0,20.0,60.0,40.0,55.0,2,5,9.41296672821045,0.0,0.0,0.5223637223243713,15.049398422241211,0.025423504412174225,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.238,02_with,30.762081909179688,80.0,20.0,60.0,40.0,55.0,2,5,9.446333885192871,0.0,0.0,0.5223637223243713,15.082730293273926,0.02546922117471695,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.238,02_with,30.823165893554688,80.0,20.0,60.0,40.0,55.0,2,5,9.463021278381348,0.0,0.0,0.5223637223243713,15.099395751953125,0.02551455795764923,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.238,02_with,30.886398315429688,80.0,20.0,60.0,40.0,55.0,2,5,9.479704856872559,0.0,0.0,0.5223637223243713,15.11606216430664,0.02556011825799942,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.238,02_with,30.945269775390628,80.0,20.0,60.0,40.0,55.0,2,5,9.496848106384277,0.0,0.0,0.5223637223243713,15.13272762298584,0.02560609206557274,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.238,02_with,31.06973571777344,80.0,20.0,60.0,40.0,55.0,2,5,9.531168937683105,0.0,0.0,0.5223637223243713,15.166060447692871,0.025651749223470688,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.238,02_with,31.133657836914065,80.0,20.0,60.0,40.0,55.0,2,5,9.548328399658203,0.0,0.0,0.5223637223243713,15.18272590637207,0.025697994977235794,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.239,02_with,31.182913208007815,80.0,20.0,60.0,40.0,55.0,2,5,9.565966606140137,0.0,0.0,0.5223637223243713,15.199392318725586,0.025744233280420303,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.239,02_with,31.216921997070315,80.0,20.0,60.0,40.0,55.0,2,5,9.583988189697266,0.0,0.0,0.5223637223243713,15.216057777404785,0.025789957493543625,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.239,02_with,31.325186157226565,80.0,20.0,60.0,40.0,55.0,2,5,9.619479179382324,0.0,0.0,0.5262743830680847,15.2493896484375,0.025835754349827766,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.239,02_with,31.40614929199219,80.0,20.0,60.0,40.0,55.0,2,5,9.636850357055664,0.0,0.0,0.5301913022994995,15.266056060791016,0.025881972163915634,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.239,02_with,31.484765625,80.0,20.0,60.0,40.0,55.0,2,5,9.654439926147461,0.0,0.0,0.5301913022994995,15.282722473144531,0.025928474962711334,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.240,02_with,31.554370117187503,80.0,20.0,60.0,40.0,55.0,2,5,9.672097206115723,0.0,0.0,0.5301913022994995,15.29938793182373,0.025975240394473076,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.240,02_with,31.657363891601562,80.0,20.0,60.0,40.0,55.0,2,5,9.708394050598145,0.0,0.0,0.5341145992279053,15.332719802856445,0.02602170966565609,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.240,02_with,31.728848266601563,80.0,20.0,60.0,40.0,55.0,2,5,9.724996566772461,0.0,0.0,0.5380443930625916,15.349386215209961,0.02606888860464096,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.240,02_with,31.817980957031253,80.0,20.0,60.0,40.0,55.0,2,5,9.74082088470459,0.0,0.0,0.5419806241989136,15.36605167388916,0.02611669711768627,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.240,02_with,31.914764404296875,80.0,20.0,60.0,40.0,55.0,2,5,9.756121635437012,0.0,0.0,0.5459234118461609,15.382718086242676,0.026164712384343147,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.240,02_with,32.106143188476565,80.0,20.0,60.0,40.0,55.0,2,5,9.784812927246094,0.0,0.0,0.5459234118461609,15.41604995727539,0.026212450116872787,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.241,02_with,32.233795166015625,80.0,20.0,60.0,40.0,55.0,2,5,9.80073356628418,0.0,0.0,0.5459234118461609,15.432716369628906,0.02626078948378563,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.241,02_with,32.326043701171876,80.0,20.0,60.0,40.0,55.0,2,5,9.819631576538086,0.0,0.0,0.5459234118461609,15.449381828308105,0.026309553533792496,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.241,02_with,32.38237609863281,80.0,20.0,60.0,40.0,55.0,2,5,9.840888977050781,0.0,0.0,0.5459234118461609,15.466048240661621,0.026358382776379585,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.241,02_with,32.448464965820314,80.0,20.0,60.0,40.0,55.0,2,5,9.886171340942383,0.0,0.0,0.5459234118461609,15.499380111694336,0.026407144963741302,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.250,02_with,32.48707580566406,80.0,20.0,60.0,40.0,55.0,2,5,9.9089994430542,0.0,0.0,0.5498727560043335,15.516045570373535,0.02645590528845787,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.275,02_with,32.537731933593754,80.0,20.0,60.0,40.0,55.0,2,5,9.931385040283203,0.0,0.0,0.5538287162780762,15.53271198272705,0.026505330577492714,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.310,02_with,32.69693603515625,80.0,20.0,60.0,40.0,55.0,2,5,9.974750518798828,0.0,0.0,0.561760663986206,15.566043853759766,0.026554619893431664,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.311,02_with,32.79984130859375,80.0,20.0,60.0,40.0,55.0,2,5,9.995549201965332,0.0,0.0,0.561760663986206,15.582710266113281,0.026603803038597107,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.331,02_with,32.883322143554686,80.0,20.0,60.0,40.0,55.0,2,5,10.017322540283203,0.0,0.0,0.561760663986206,15.59937572479248,0.02665281854569912,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.374,02_with,32.931469726562504,80.0,20.0,60.0,40.0,55.0,2,5,10.040775299072266,0.0,0.0,0.561760663986206,15.616042137145996,0.026702115312218666,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.376,02_with,33.02117004394531,80.0,20.0,60.0,40.0,55.0,2,5,10.087690353393555,0.0,0.0,0.561760663986206,15.649374008178711,0.02675163745880127,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.407,02_with,33.11982116699219,80.0,20.0,60.0,40.0,55.0,2,5,10.11000919342041,0.0,0.0,0.569719672203064,15.666040420532227,0.026801561936736107,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.417,02_with,33.23791198730469,80.0,20.0,60.0,40.0,55.0,2,5,10.131001472473145,0.0,0.0,0.569719672203064,15.682705879211426,0.02685089036822319,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.440,02_with,33.358438110351564,80.0,20.0,60.0,40.0,55.0,2,5,10.152384757995605,0.0,0.0,0.5737093091011047,15.699372291564941,0.026901306584477425,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.463,02_with,33.534646606445314,80.0,20.0,60.0,40.0,55.0,2,5,10.199244499206543,0.0,0.0,0.5777059197425842,15.732704162597656,0.02695232443511486,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.523,02_with,33.60267028808594,80.0,20.0,60.0,40.0,55.0,2,5,10.223396301269531,0.0,0.0,0.5777059197425842,15.749369621276855,0.027003034949302673,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.541,02_with,33.68756103515625,80.0,20.0,60.0,40.0,55.0,2,5,10.246661186218262,0.0,0.0,0.5777059197425842,15.766036033630371,0.027054164558649063,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.542,02_with,33.85129089355469,80.0,20.0,60.0,40.0,55.0,2,5,10.293232917785645,0.0,0.0,0.5777059197425842,15.799367904663086,0.02710571140050888,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.543,02_with,33.92142028808594,80.0,20.0,60.0,40.0,55.0,2,5,10.317123413085938,0.0,0.0,0.5777059197425842,15.816034317016602,0.02715662121772766,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.580,02_with,34.000390625,80.0,20.0,60.0,40.0,55.0,2,5,10.34056568145752,0.0,0.0,0.5777059197425842,15.8326997756958,0.027208231389522552,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.589,02_with,34.07604675292969,80.0,20.0,60.0,40.0,55.0,2,5,10.36355209350586,0.0,0.0,0.5737093091011047,15.849366188049316,0.027259258553385735,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.631,02_with,34.19939880371094,80.0,20.0,60.0,40.0,55.0,2,5,10.41028881072998,0.0,0.0,0.5737093091011047,15.882698059082031,0.027313021942973137,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.632,02_with,34.27189636230469,80.0,20.0,60.0,40.0,55.0,2,5,10.433145523071289,0.0,0.0,0.5737093091011047,15.899364471435547,0.027366887778043747,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.649,02_with,34.3690673828125,80.0,20.0,60.0,40.0,55.0,2,5,10.45499038696289,0.0,0.0,0.5737093091011047,15.916029930114746,0.02742011472582817,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.685,02_with,34.460687255859376,80.0,20.0,60.0,40.0,55.0,2,5,10.476640701293945,0.0,0.0,0.569719672203064,15.932696342468262,0.027473287656903267,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.694,02_with,34.60779724121094,80.0,20.0,60.0,40.0,55.0,2,5,10.5217866897583,0.0,0.0,0.5737093091011047,15.966028213500977,0.02752712368965149,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.744,02_with,34.67000732421875,80.0,20.0,60.0,40.0,55.0,2,5,10.544751167297363,0.0,0.0,0.5737093091011047,15.982693672180176,0.027580883353948593,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.745,02_with,34.756353759765624,80.0,20.0,60.0,40.0,55.0,2,5,10.566965103149414,0.0,0.0,0.5777059197425842,15.999360084533691,0.027634648606181145,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.754,02_with,34.85540771484375,80.0,20.0,60.0,40.0,55.0,2,5,10.589127540588379,0.0,0.0,0.5817093849182129,16.01602554321289,0.027689076960086823,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.786,02_with,35.02911376953125,80.0,20.0,60.0,40.0,55.0,2,5,10.634883880615234,0.0,0.0,0.5857198238372803,16.049358367919922,0.027743250131607056,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-23T12:02:19.799,02_with,35.12075500488282,80.0,20.0,60.0,40.0,55.0,2,5,10.658916473388672,0.0,0.0,0.5977933406829834,16.066024780273438,0.02779887616634369,0.0,Unknown Dirt Track,DiRT Rally 2.0
